,events.out.tfevents.1556352201.drltf.events.model
1085000,0.0060463291592895985
1086000,-0.000358740973751992
1087000,-0.0015711927553638816
1088000,-0.003066682955250144
1089000,-0.006488305516541004
1090000,-0.012504215352237225
1091000,-0.012461883947253227
1092000,-0.014225078746676445
1093000,-0.010839349590241909
1094000,-0.0077567435801029205
1095000,-0.0077567435801029205
1096000,-0.009933695197105408
1097000,-0.013538792729377747
1098000,-0.012475518509745598
1099000,-0.009369409643113613
1100000,-0.007947055622935295
1101000,-0.007370191626250744
1102000,-0.007370191626250744
1103000,-0.010369722731411457
1104000,-0.010743250139057636
1105000,-0.005294926464557648
1106000,-0.005294926464557648
1107000,-0.010018603876233101
1108000,-0.011071184650063515
1109000,-0.008062286302447319
1110000,-0.00916233193129301
1111000,-0.00916233193129301
1112000,-0.009632321074604988
1113000,-0.006858061999082565
1114000,-0.0005748711409978569
1115000,0.002597291022539139
1116000,0.001820403733290732
1117000,0.001820403733290732
1118000,0.0005267587257549167
1119000,-0.0019042122876271605
1120000,-0.0012190062552690506
1121000,-0.0012190062552690506
1122000,0.006097379606217146
1123000,0.0037320111878216267
1124000,3.9860162360128015e-05
1125000,0.0007241425919346511
1126000,0.000475582288345322
1127000,0.000475582288345322
1128000,0.0038974632043391466
1129000,0.002283587586134672
1130000,-0.00016366127238143235
1131000,-0.00016366127238143235
1132000,-0.0014962318819016218
1133000,0.0003905310295522213
1134000,0.0003445962502155453
1135000,0.0026097570080310106
1136000,0.004345751367509365
1137000,0.004345751367509365
1138000,0.00807570107281208
1139000,0.0034898605663329363
1140000,0.0034898605663329363
1141000,0.0013569783186540008
1142000,0.0022174089681357145
1143000,0.0030553557444363832
1144000,0.0030553557444363832
1145000,0.004087303765118122
1146000,0.004235554952174425
1147000,0.0009038985590450466
1148000,0.0009038985590450466
1149000,0.0006673303432762623
1150000,0.0022379071451723576
1151000,0.00287127448245883
1152000,0.00287127448245883
1153000,0.00459124892950058
1154000,0.003254618961364031
1155000,0.004842093680053949
1156000,0.005173396319150925
1157000,0.005173396319150925
1158000,0.00565014174208045
1159000,0.0053418041206896305
1160000,0.005390005186200142
1161000,0.007546697743237019
1162000,0.007546697743237019
1163000,0.009294269606471062
1164000,0.00802617147564888
1165000,0.008956095203757286
1166000,0.007305842824280262
1167000,0.007305842824280262
1168000,0.014026385731995106
1169000,0.014026385731995106
1170000,0.015227265655994415
1171000,0.014874073676764965
1172000,0.014208078384399414
1173000,0.014208078384399414
1174000,0.013364093378186226
1175000,0.010690257884562016
1176000,0.011932122521102428
1177000,0.01192431803792715
1178000,0.01192431803792715
1179000,0.01458520907908678
1180000,0.012334125116467476
1181000,0.009395639412105083
1182000,0.009395639412105083
1183000,0.008881616406142712
1184000,0.0066446526907384396
1185000,0.003655476961284876
1186000,-6.094714626669884e-05
1187000,-6.094714626669884e-05
1188000,-0.002768583595752716
1189000,-0.005076147615909576
1190000,-0.004903852939605713
1191000,-0.004694965668022633
1192000,-0.004694965668022633
1193000,-0.006327637936919928
1194000,-0.008022484369575977
1195000,-0.006337620317935944
1196000,-0.0056289443746209145
1197000,-0.0056289443746209145
1198000,-0.006363057531416416
1199000,-0.005852960050106049
1200000,-0.004911807365715504
1201000,-0.004911807365715504
1202000,-0.00686003128066659
1203000,-0.006064785644412041
1204000,-0.007262165658175945
1205000,-0.007262165658175945
1206000,-0.0070993294939398766
1207000,-0.003765955101698637
1208000,-0.003765955101698637
1209000,-0.0017011903692036867
1210000,0.0006634110468439758
1211000,0.0006634110468439758
1212000,0.007458081003278494
1213000,0.009234573692083359
1214000,0.009234573692083359
1215000,0.01064241211861372
1216000,0.012415347620844841
1217000,0.014957204461097717
1218000,0.01710786297917366
1219000,0.016935357823967934
1220000,0.016287831589579582
1221000,0.016287831589579582
1222000,0.014161323197185993
1223000,0.014059367589652538
1224000,0.01361276675015688
1225000,0.01361276675015688
1226000,0.013577848672866821
1227000,0.013277297839522362
1228000,0.013277297839522362
1229000,0.012216947972774506
1230000,0.01140549872070551
1231000,0.009796744212508202
1232000,0.009796744212508202
1233000,0.010116650722920895
1234000,0.009814776480197906
1235000,0.008890662342309952
1236000,0.011055258102715015
1237000,0.010911568067967892
1238000,0.00947493314743042
1239000,0.011592159047722816
1240000,0.011592159047722816
1241000,0.010321775451302528
1242000,0.006805209908634424
1243000,0.006805209908634424
1244000,0.002859262516722083
1245000,-2.476498411851935e-05
1246000,0.0003116060106549412
1247000,-0.0008972177165560424
1248000,-0.0008972177165560424
1249000,-0.001395857660099864
1250000,0.0006386750610545278
1251000,0.0025312453508377075
1252000,0.0025312453508377075
1253000,0.003027823520824313
1254000,0.003449053969234228
1255000,0.0038528472650796175
1256000,0.0038528472650796175
1257000,0.005713043734431267
1258000,0.005577198229730129
1259000,0.00599883496761322
1260000,0.00599883496761322
1261000,0.00565749779343605
1262000,0.003248595865443349
1263000,0.004326744936406612
1264000,0.004326744936406612
1265000,0.004870926029980183
1266000,0.0029904083348810673
1267000,0.0038615211378782988
1268000,0.0038615211378782988
1269000,0.0047145625576376915
1270000,0.0057751769199967384
1271000,0.0057751769199967384
1272000,0.006028502248227596
1273000,0.0054666027426719666
1274000,0.0054666027426719666
1275000,0.006193980574607849
1276000,0.00999363325536251
1277000,0.00999363325536251
1278000,0.00883075688034296
1279000,0.008230509236454964
1280000,0.007950423285365105
1281000,0.007950423285365105
1282000,0.008632106706500053
1283000,0.008539611473679543
1284000,0.008539611473679543
1285000,0.006698336452245712
1286000,0.005946493241935968
1287000,0.005946493241935968
1288000,0.0054880050010979176
1289000,0.006031181197613478
1290000,0.005784978624433279
1291000,0.005784978624433279
1292000,0.0014265415957197547
1293000,0.0011259138118475676
1294000,0.0012415817473083735
1295000,0.0012415817473083735
1296000,0.0006475358968600631
1297000,0.003575879381969571
1298000,0.0029183649457991123
1299000,0.0029183649457991123
1300000,0.0031713577918708324
1301000,0.003572016255930066
1302000,0.003572016255930066
1303000,0.005062513519078493
1304000,0.003734003286808729
1305000,0.0040310341864824295
1306000,0.0040310341864824295
1307000,0.0053919656202197075
1308000,0.005832842085510492
1309000,0.006017390638589859
1310000,0.008538730442523956
1311000,0.008538730442523956
1312000,0.008118241094052792
1313000,0.00878879614174366
1314000,0.011914579197764397
1315000,0.01166476123034954
1316000,0.01166476123034954
1317000,0.009793895296752453
1318000,0.011506923474371433
1319000,0.010774391703307629
1320000,0.010774391703307629
1321000,0.011477222666144371
1322000,0.011325659230351448
1323000,0.004677026532590389
1324000,0.004677026532590389
1325000,0.008037117309868336
1326000,0.007266593165695667
1327000,0.00580340763553977
1328000,0.00580340763553977
1329000,0.005263354629278183
1330000,0.0025331699289381504
1331000,0.0014204569160938263
1332000,0.0014204569160938263
1333000,0.00036919195554219186
1334000,0.00016179817612282932
1335000,0.0012263043317943811
1336000,0.0012263043317943811
1337000,-0.0012916317209601402
1338000,-0.0007815587450750172
1339000,0.00047179320245049894
1340000,0.00047179320245049894
1341000,-0.0029716468416154385
1342000,-0.002652059542015195
1343000,-0.001547867082990706
1344000,-0.001547867082990706
1345000,-0.0029734165873378515
1346000,-0.00164820346981287
1347000,-0.00164820346981287
1348000,-0.0024196277372539043
1349000,-0.0020903407130390406
1350000,0.0024842310231179
1351000,0.0024842310231179
1352000,-7.10379536030814e-05
1353000,0.0007885228842496872
1354000,0.0007885228842496872
1355000,0.0015541992615908384
1356000,0.0009375986410304904
1357000,0.005661009345203638
1358000,0.005661009345203638
1359000,0.005987631622701883
1360000,0.009226931259036064
1361000,0.009436430409550667
1362000,0.009436430409550667
1363000,0.007724626921117306
1364000,0.01122310571372509
1365000,0.013490688987076283
1366000,0.01519680768251419
1367000,0.01519680768251419
1368000,0.020706886425614357
1369000,0.019960923120379448
1370000,0.018262598663568497
1371000,0.018262598663568497
1372000,0.017146985977888107
1373000,0.01764192245900631
1374000,0.01764192245900631
1375000,0.015628080815076828
1376000,0.014799177646636963
1377000,0.013594048097729683
1378000,0.013594048097729683
1379000,0.01231413520872593
1380000,0.010936247184872627
1381000,0.010936247184872627
1382000,0.010235396213829517
1383000,0.009011940099298954
1384000,0.009011940099298954
1385000,0.0045188674703240395
1386000,0.003705487819388509
1387000,-0.0005223012994974852
1388000,-0.0005223012994974852
1389000,-0.0005059042014181614
1390000,-0.00016198729281313717
1391000,-0.0028596464544534683
1392000,-0.0028596464544534683
1393000,-0.004881350789219141
1394000,-0.0075929597951471806
1395000,-0.0075929597951471806
1396000,-0.012200615368783474
1397000,-0.011235758662223816
1398000,-0.008315464481711388
1399000,-0.008315464481711388
1400000,-0.007064377423375845
1401000,-0.007119666785001755
1402000,-0.007119666785001755
1403000,-0.0028148291166871786
1404000,-0.0005687086959369481
1405000,-0.0005687086959369481
1406000,-0.0002579370921012014
1407000,0.0012662358349189162
1408000,0.00199550436809659
1409000,0.00199550436809659
1410000,0.0035975854843854904
1411000,0.006341986358165741
1412000,0.006668434478342533
1413000,0.006668434478342533
1414000,0.009608431719243526
1415000,0.01143659558147192
1416000,0.01143659558147192
1417000,0.011622251942753792
1418000,0.011940065771341324
1419000,0.010480400174856186
1420000,0.010480400174856186
1421000,0.011087333783507347
1422000,0.012042502872645855
1423000,0.010646779090166092
1424000,0.010646779090166092
1425000,0.010332772508263588
1426000,0.00984802283346653
1427000,0.00984802283346653
1428000,0.009915840812027454
1429000,0.009108813479542732
1430000,0.009108813479542732
1431000,0.005820922087877989
1432000,0.0047849686816334724
1433000,0.0043020970188081264
1434000,0.0043020970188081264
1435000,0.006712132599204779
1436000,0.007098186761140823
1437000,0.006687448360025883
1438000,0.006687448360025883
1439000,0.00420907698571682
1440000,0.004787824582308531
1441000,0.004787824582308531
1442000,0.006326387636363506
1443000,0.005231490358710289
1444000,0.005231490358710289
1445000,0.007078193128108978
1446000,0.006966398097574711
1447000,0.006966398097574711
1448000,0.007874669507145882
1449000,0.007927261292934418
1450000,0.005975852254778147
1451000,0.005975852254778147
1452000,0.0071901618503034115
1453000,0.0071465736255049706
1454000,0.007612274494022131
1455000,0.007612274494022131
1456000,0.009061707183718681
1457000,0.008480490185320377
1458000,0.008480490185320377
1459000,0.009337583556771278
1460000,0.009312571957707405
1461000,0.009312571957707405
1462000,0.008981241844594479
1463000,0.006146225146949291
1464000,0.006058500148355961
1465000,0.006058500148355961
1466000,0.005266721360385418
1467000,0.0058713648468256
1468000,0.0058713648468256
1469000,0.005806612316519022
1470000,0.00424389960244298
1471000,0.004442635457962751
1472000,0.004442635457962751
1473000,0.0037021462339907885
1474000,0.003982455004006624
1475000,0.004144427366554737
1476000,0.004144427366554737
1477000,0.0070234136655926704
1478000,0.010858763009309769
1479000,0.010797291994094849
1480000,0.010797291994094849
1481000,0.011370055377483368
1482000,0.010636784136295319
1483000,0.009173533879220486
1484000,0.009173533879220486
1485000,0.01008874922990799
1486000,0.00976148433983326
1487000,0.008508557453751564
1488000,0.008508557453751564
1489000,0.008487971499562263
1490000,0.010883726179599762
1491000,0.01174889039248228
1492000,0.01174889039248228
1493000,0.012113319709897041
1494000,0.011854792013764381
1495000,0.011854792013764381
1496000,0.011377139016985893
1497000,0.009571191854774952
1498000,0.009571191854774952
1499000,0.009158333763480186
1500000,0.006639754865318537
1501000,0.006233871914446354
1502000,0.006233871914446354
1503000,0.007095860783010721
1504000,0.00428702961653471
1505000,0.004257815424352884
1506000,0.004257815424352884
1507000,0.004191544838249683
1508000,0.003779750782996416
1509000,0.003779750782996416
1510000,0.003583732293918729
1511000,0.0032349389512091875
1512000,0.0032349389512091875
1513000,0.0033613494597375393
1514000,0.0039157019928097725
1515000,0.0039157019928097725
1516000,0.005279436241835356
1517000,0.005903993733227253
1518000,0.003014442976564169
1519000,0.003014442976564169
1520000,0.005999345798045397
1521000,0.009846431203186512
1522000,0.009846431203186512
1523000,0.010266086086630821
1524000,0.01084489282220602
1525000,0.011170133017003536
1526000,0.011170133017003536
1527000,0.010534531436860561
1528000,0.01159811019897461
1529000,0.01159811019897461
1530000,0.011724825017154217
1531000,0.010408950969576836
1532000,0.011693263426423073
1533000,0.011693263426423073
1534000,0.011341346427798271
1535000,0.01631101593375206
1536000,0.015099415555596352
1537000,0.019752297550439835
1538000,0.019752297550439835
1539000,0.018008025363087654
1540000,0.017095614224672318
1541000,0.015921004116535187
1542000,0.015921004116535187
1543000,0.01631086878478527
1544000,0.015043696388602257
1545000,0.015043696388602257
1546000,0.015779836103320122
1547000,0.01028602384030819
1548000,0.007673581130802631
1549000,0.007673581130802631
1550000,0.005794739816337824
1551000,0.004762299358844757
1552000,0.010577036067843437
1553000,0.018426936119794846
1554000,0.018426936119794846
1555000,0.022363105788826942
1556000,0.027897482737898827
1557000,0.027755800634622574
1558000,0.02716239169239998
1559000,0.02716239169239998
1560000,0.023048844188451767
1561000,0.019274497404694557
1562000,0.019274497404694557
1563000,0.021433299407362938
1564000,0.013894118368625641
1565000,0.018584199249744415
1566000,0.018148768693208694
1567000,0.018148768693208694
1568000,0.020785745233297348
1569000,0.018917927518486977
1570000,0.018917927518486977
1571000,0.02004092186689377
1572000,0.01996331289410591
1573000,0.01996331289410591
1574000,0.01765686273574829
1575000,0.017244305461645126
1576000,0.015095710754394531
1577000,0.015095710754394531
1578000,0.012973310425877571
1579000,0.005695804953575134
1580000,0.005695804953575134
1581000,-0.004858899395912886
1582000,-0.009135786443948746
1583000,-0.017728451639413834
1584000,-0.01877525821328163
1585000,-0.01877525821328163
1586000,-0.020965054631233215
1587000,-0.02056880295276642
1588000,-0.02056880295276642
1589000,-0.021439924836158752
1590000,-0.022968437522649765
1591000,-0.014787985011935234
1592000,-0.016153180971741676
1593000,-0.016153180971741676
1594000,-0.015060311183333397
1595000,-0.015667734667658806
1596000,-0.015667734667658806
1597000,-0.01400938630104065
1598000,-0.010846947319805622
1599000,-0.010977344587445259
1600000,-0.010977344587445259
1601000,-0.006183034740388393
1602000,-0.006619506981223822
1603000,-0.0034778043627738953
1604000,-0.0034778043627738953
1605000,0.004454500507563353
1606000,0.005758788902312517
1607000,0.005758788902312517
1608000,0.008282865397632122
1609000,0.008383317850530148
1610000,0.008383317850530148
1611000,0.011173203587532043
1612000,0.011947688646614552
1613000,0.016084572300314903
1614000,0.016084572300314903
1615000,0.01685555838048458
1616000,0.01903449557721615
1617000,0.02189534343779087
1618000,0.02189534343779087
1619000,0.01644216477870941
1620000,0.01611398532986641
1621000,0.01611398532986641
1622000,0.015298145823180676
1623000,0.013292543590068817
1624000,0.014983922243118286
1625000,0.014983922243118286
1626000,0.013311507180333138
1627000,0.014025086537003517
1628000,0.016594041138887405
1629000,0.016594041138887405
1630000,0.015070198103785515
1631000,0.012736709788441658
1632000,0.012736709788441658
1633000,0.0059935906901955605
1634000,0.004517813213169575
1635000,0.003989339806139469
1636000,0.003989339806139469
1637000,0.0006934285047464073
1638000,-0.00026146406889893115
1639000,0.0004240987473167479
1640000,0.010474982671439648
1641000,0.010474982671439648
1642000,0.01323737483471632
1643000,0.008816729299724102
1644000,0.005082225427031517
1645000,0.005082225427031517
1646000,0.004729561507701874
1647000,0.003143243957310915
1648000,0.0022402708418667316
1649000,0.0022402708418667316
1650000,0.0013701064744964242
1651000,-0.0022533817682415247
1652000,-0.006125039421021938
1653000,-0.008220436051487923
1654000,-0.008220436051487923
1655000,-0.010965422727167606
1656000,-0.009691599756479263
1657000,-0.006684303283691406
1658000,-0.006684303283691406
1659000,-0.0037574046291410923
1660000,-0.0018797566881403327
1661000,-0.0018797566881403327
1662000,0.0015649639535695314
1663000,0.0052475701086223125
1664000,0.007539300713688135
1665000,0.008816514164209366
1666000,-0.00044299810542725027
1667000,-0.002200792543590069
1668000,-0.002200792543590069
1669000,0.0010402299230918288
1670000,0.004192051477730274
1671000,0.005008362699300051
1672000,0.006855234503746033
1673000,0.009168403223156929
1674000,0.01016229297965765
1675000,0.01016229297965765
1676000,0.015086588449776173
1677000,0.017102118581533432
1678000,0.019731847569346428
1679000,0.018962141126394272
1680000,0.019229335710406303
1681000,0.019229335710406303
1682000,0.01744455099105835
1683000,0.01704675704240799
1684000,0.015250558964908123
1685000,0.01142720878124237
1686000,0.00816546194255352
1687000,0.00816546194255352
1688000,0.006787694059312344
1689000,0.006478544324636459
1690000,0.006478544324636459
1691000,0.0027148739900439978
1692000,0.002224225550889969
1693000,0.002386612817645073
1694000,0.002386612817645073
1695000,0.0009463317692279816
1696000,0.000948145636357367
1697000,0.0016596997156739235
1698000,0.00029593115323223174
1699000,0.00029593115323223174
1700000,0.0009678485803306103
1701000,-0.0005984684685245156
1702000,-0.0005984684685245156
1703000,0.00010208757885266095
1704000,-0.0008716208976693451
1705000,-0.0008716208976693451
1706000,-0.00031065422808751464
1707000,0.00026512224576435983
1708000,0.001822654390707612
1709000,0.004863973706960678
1710000,0.006295371800661087
1711000,0.006295371800661087
1712000,0.006955963559448719
1713000,0.012285160832107067
1714000,0.012285160832107067
1715000,0.012169113382697105
1716000,0.014507872983813286
1717000,0.014842333272099495
1718000,0.014842333272099495
1719000,0.0139031782746315
1720000,0.011696400120854378
1721000,0.011696400120854378
1722000,0.011125168763101101
1723000,0.010196773335337639
1724000,0.008228396996855736
1725000,0.007332851644605398
1726000,0.005687235854566097
1727000,0.005687235854566097
1728000,0.002355726435780525
1729000,0.00020370194397401065
1730000,0.0033882460556924343
1731000,0.0024629225954413414
1732000,0.0024629225954413414
1733000,0.0004579898959491402
1734000,0.001141137327067554
1735000,0.001141137327067554
1736000,-0.002078388584777713
1737000,-0.00019193385378457606
1738000,0.00019532395526766777
1739000,-0.003748741000890732
1740000,-0.004021559376269579
1741000,-0.006696758326143026
1742000,-0.006696758326143026
1743000,-0.005247749388217926
1744000,-0.004831532947719097
1745000,-0.0031606913544237614
1746000,-0.004902368411421776
1747000,-0.0028720193076878786
1748000,-0.0028720193076878786
1749000,-0.002279186388477683
1750000,0.00015725693083368242
1751000,0.0024448686745017767
1752000,0.002478360664099455
1753000,0.002478360664099455
1754000,0.0009927942883223295
1755000,0.0009927942883223295
1756000,0.00011067828017985448
1757000,0.0021745997946709394
1758000,0.0005955918459221721
1759000,0.0013906907988712192
1760000,0.0005338992923498154
1761000,0.0005338992923498154
1762000,0.00036780154914595187
1763000,0.002951219445094466
1764000,0.004514686297625303
1765000,0.004514686297625303
1766000,0.003751825075596571
1767000,0.0036832778714597225
1768000,0.003879330586642027
1769000,0.003028343664482236
1770000,0.005820588208734989
1771000,0.0020432823803275824
1772000,0.002750546205788851
1773000,0.002115377224981785
1774000,0.002115377224981785
1775000,0.0005755200982093811
1776000,0.001950991922058165
1777000,0.001950991922058165
1778000,0.0028338455595076084
1779000,-6.551332626258954e-05
1780000,0.0008710307884030044
1781000,0.00014841961092315614
1782000,0.00014841961092315614
1783000,-0.0009130350081250072
1784000,0.0010813400149345398
1785000,7.01373428455554e-05
1786000,-0.0011069559259340167
1787000,-0.0039373538456857204
1788000,-0.0033314053434878588
1789000,-0.004507065284997225
1790000,0.0004962004604749382
1791000,0.004731968976557255
1792000,0.009204639121890068
1793000,0.009064736776053905
1794000,0.009064736776053905
1795000,0.010419236496090889
1796000,0.012431188486516476
1797000,0.013606227934360504
1798000,0.011896645650267601
1799000,0.015396589413285255
1800000,0.015396589413285255
1801000,0.01373628806322813
1802000,0.014549562707543373
1803000,0.011882665567100048
1804000,0.012601695954799652
1805000,0.012601695954799652
1806000,0.012752175331115723
1807000,0.012752175331115723
1808000,0.009717424400150776
1809000,0.0073997704312205315
1810000,0.0036184131167829037
1811000,-0.0028967212419956923
1812000,-0.005102080292999744
1813000,-0.0030193219427019358
1814000,-0.007038018200546503
1815000,-0.004777288995683193
1816000,-0.004777288995683193
1817000,-0.0037183810491114855
1818000,-0.0011309623951092362
1819000,-0.002862603170797229
1820000,0.0017710902029648423
1821000,0.001969409640878439
1822000,-0.0024310736916959286
1823000,0.0001585494028404355
1824000,0.003432521130889654
1825000,0.004722130950540304
1826000,0.005826843436807394
1827000,0.005700988229364157
1828000,0.0041991644538939
1829000,0.006847756914794445
1830000,0.008047460578382015
1831000,0.011137869209051132
1832000,0.010301419533789158
1833000,0.011820793151855469
1834000,0.006455224938690662
1835000,0.00888535100966692
1836000,0.008683411404490471
1837000,0.006956513971090317
1838000,0.008130504749715328
1839000,0.007738475687801838
1840000,0.007564443163573742
1841000,0.005815503187477589
1842000,0.004794432315975428
1843000,0.005285840481519699
1844000,0.00877432245761156
1845000,0.01513650082051754
1846000,0.011090392246842384
1847000,0.016817066818475723
1848000,0.014122901484370232
1849000,0.01461554504930973
1850000,0.01251915656030178
1851000,0.014197999611496925
1852000,0.01462206058204174
1853000,0.011889268644154072
1854000,0.006467757280915976
1855000,0.010107108391821384
1856000,0.007613388355821371
1857000,0.001071553910151124
1858000,0.0012216763570904732
1859000,-0.00012114681157981977
1860000,0.0008309820550493896
1861000,-0.0027076699770987034
1862000,-0.009650523774325848
1863000,-0.014437059871852398
1864000,-0.01380311418324709
1865000,-0.017047323286533356
1866000,-0.017766302451491356
1867000,-0.01520142238587141
1868000,-0.016904637217521667
1869000,-0.012868607416749
1870000,-0.006756721530109644
1871000,-0.0031655330676585436
1872000,-0.006959197577089071
1873000,-0.0053488765843212605
1874000,-0.0013357733841985464
1875000,0.00349080259911716
1876000,0.01049971766769886
1877000,0.011051110923290253
1878000,0.016527121886610985
1879000,0.019166408106684685
1880000,0.021750593557953835
1881000,0.021452752873301506
1882000,0.025811076164245605
1883000,0.02431621588766575
1884000,0.02239963412284851
1885000,0.0225418321788311
1886000,0.021310944110155106
1887000,0.016239585354924202
1888000,0.018585868179798126
1889000,0.014491366222500801
1890000,0.015089241787791252
1891000,0.023454533889889717
1892000,0.027138477191329002
1893000,0.023528579622507095
1894000,0.017646649852395058
1895000,0.00789803545922041
1896000,0.004044665955007076
1897000,1.341942697763443e-05
1898000,-0.008953841403126717
1899000,-0.00961538590490818
1900000,-0.00437528919428587
1901000,-0.004133215174078941
1902000,-0.007534686475992203
1903000,-0.005372881889343262
1904000,-0.005560513120144606
1905000,-0.009374142624437809
1906000,-0.006119151134043932
1907000,-0.00328247994184494
1908000,-0.004144022241234779
1909000,-0.010852482169866562
1910000,-0.016016939654946327
1911000,-0.01482932735234499
1912000,-0.010382644832134247
1913000,-0.002132453490048647
1914000,0.003326163161545992
1915000,0.007159300148487091
1916000,0.010036042891442776
1917000,0.012191226705908775
1918000,0.014420690014958382
1919000,0.012392077594995499
1920000,0.01717696711421013
1921000,0.018377218395471573
1922000,0.01937503181397915
1923000,0.019639158621430397
1924000,0.01776900701224804
1925000,0.015360884368419647
1926000,0.017107252031564713
1927000,0.01631546951830387
1928000,0.014506543055176735
1929000,0.012211434543132782
1930000,0.015349170193076134
1931000,0.012612986378371716
1932000,0.014890509657561779
1933000,0.013125883415341377
1934000,0.012021053582429886
1935000,0.011422106996178627
1936000,0.015558211132884026
1937000,0.020772267132997513
1938000,0.017633618786931038
1939000,0.01647384837269783
1940000,0.018051303923130035
1941000,0.0167987123131752
1942000,0.013984483666718006
1943000,0.013981059193611145
1944000,0.009936729446053505
1945000,0.008106885477900505
1946000,0.0070746480487287045
1947000,0.003182600485160947
1948000,0.0024925721809267998
1949000,0.0024925721809267998
1950000,-7.904181256890297e-05
1951000,-0.00011376263864804059
1952000,0.0008660369785502553
1953000,0.004592833574861288
1954000,0.004162136930972338
1955000,-0.0038154306821525097
1956000,0.002418115269392729
1957000,0.005680750589817762
1958000,0.004303052090108395
1959000,0.011566991917788982
1960000,0.011027531698346138
1961000,0.01148112490773201
1962000,0.012490873225033283
1963000,0.016341958194971085
1964000,0.017560375854372978
1965000,0.01615808717906475
1966000,0.019068589434027672
1967000,0.022008581086993217
1968000,0.026239126920700073
1969000,0.022310001775622368
1970000,0.021800683811306953
1971000,0.026067931205034256
1972000,0.021290913224220276
1973000,0.01869305782020092
1974000,0.016667786985635757
1975000,0.014708233997225761
1976000,0.012555276043713093
1977000,0.004026822280138731
1978000,0.0022404727060347795
1979000,-0.0005179293220862746
1980000,0.00727240601554513
1981000,0.0014071812620386481
1982000,-0.0007195230573415756
1983000,0.0012770933099091053
1984000,-0.0005117729306221008
1985000,-0.007294482085853815
1986000,-0.0019099541241303086
1987000,0.004767193924635649
1988000,-0.005280348006635904
1989000,-0.0004215225635562092
1990000,0.003350692568346858
1991000,-0.0029543221462517977
1992000,-0.0049531226977705956
1993000,-0.0009005013853311539
1994000,0.0005264909705147147
1995000,0.0014888724545016885
1996000,0.003247179090976715
1997000,-0.00500340573489666
1998000,-0.003128188196569681
1999000,0.00026396234170533717
2000000,-0.007918880321085453
2001000,-0.0063975416123867035
2002000,-0.005000528879463673
2003000,-0.009066276252269745
2004000,-0.013579237274825573
2005000,-0.009616920724511147
2006000,0.0014397896593436599
2007000,0.009416688233613968
2008000,0.010511708445847034
2009000,0.011823144741356373
2010000,0.011201152577996254
2011000,0.013006158173084259
2012000,0.013563888147473335
2013000,0.015245501883327961
2014000,0.01431739330291748
2015000,0.023026885464787483
2016000,0.026039162650704384
2017000,0.029097313061356544
2018000,0.025351181626319885
2019000,0.03311663120985031
2020000,0.03746318072080612
2021000,0.04200601205229759
2022000,0.03773391991853714
2023000,0.035571757704019547
2024000,0.019455786794424057
2025000,0.019455786794424057
2026000,0.000783745024818927
2027000,-0.0023263092152774334
2028000,0.0015563633060082793
2029000,-0.003982070367783308
2030000,-0.008753562346100807
2031000,-0.011197930201888084
2032000,-0.00851680338382721
2033000,-0.01743301749229431
2034000,-0.022954395040869713
2035000,-0.023149948567152023
2036000,-0.0295046865940094
2037000,-0.0331805981695652
2038000,-0.037198301404714584
2039000,-0.02795090153813362
2040000,-0.02676868438720703
2041000,-0.02223658189177513
2042000,-0.017030391842126846
2043000,-0.014977501705288887
2044000,-0.006712737493216991
2045000,0.0001399491011397913
2046000,0.005544357001781464
2047000,0.013806347735226154
2048000,0.023059580475091934
2049000,0.02322361245751381
2050000,0.025961220264434814
2051000,0.03157662972807884
2052000,0.03732515871524811
2053000,0.03636084869503975
2054000,0.035561300814151764
2055000,0.034157250076532364
2056000,0.024972569197416306
2057000,0.021409640088677406
2058000,0.018027612939476967
2059000,0.014618463814258575
2060000,0.01149553619325161
2061000,0.008684943430125713
2062000,0.0038182027637958527
2063000,0.0008531883358955383
2064000,-0.002412197645753622
2065000,-0.0042333221063017845
2066000,-0.000426100188633427
2067000,-0.00010240091796731576
2068000,-0.0008323878282681108
2069000,-0.005915911868214607
2070000,-0.012298882007598877
2071000,-0.01166645996272564
2072000,-0.012021677568554878
2073000,-0.0038788742385804653
2074000,-0.0006131235277280211
