,events.out.tfevents.1556263572.drltf.events.model
3063000,-0.08327785134315491
3064000,-0.08329609036445618
3065000,-0.08329609036445618
3066000,-0.08346480876207352
3067000,-0.08346480876207352
3068000,-0.08330953866243362
3069000,-0.08406426012516022
3070000,-0.08406426012516022
3071000,-0.083787702023983
3072000,-0.083787702023983
3073000,-0.08394837379455566
3074000,-0.08418845385313034
3075000,-0.08418845385313034
3076000,-0.08439776301383972
3077000,-0.08439776301383972
3078000,-0.08454331755638123
3079000,-0.08431755006313324
3080000,-0.08431755006313324
3081000,-0.08412787318229675
3082000,-0.08412787318229675
3083000,-0.08412162959575653
3084000,-0.08412162959575653
3085000,-0.0844765231013298
3086000,-0.08441333472728729
3087000,-0.08441333472728729
3088000,-0.08452159911394119
3089000,-0.08452159911394119
3090000,-0.0845954418182373
3091000,-0.08459901809692383
3092000,-0.08459901809692383
3093000,-0.0843062698841095
3094000,-0.0843062698841095
3095000,-0.0843808576464653
3096000,-0.0843808576464653
3097000,-0.08440592885017395
3098000,-0.08413968235254288
3099000,-0.08413968235254288
3100000,-0.08431737124919891
3101000,-0.08431737124919891
3102000,-0.08426769077777863
3103000,-0.08348561823368073
3104000,-0.08348561823368073
3105000,-0.08346959203481674
3106000,-0.08346959203481674
3107000,-0.08351241052150726
3108000,-0.08351241052150726
3109000,-0.08334003388881683
3110000,-0.08311653137207031
3111000,-0.08311653137207031
3112000,-0.08288992196321487
3113000,-0.08288992196321487
3114000,-0.08286752551794052
3115000,-0.08303989470005035
3116000,-0.08303989470005035
3117000,-0.08274145424365997
3118000,-0.08274145424365997
3119000,-0.08264213800430298
3120000,-0.08264213800430298
3121000,-0.08255860209465027
3122000,-0.08233221620321274
3123000,-0.08233221620321274
3124000,-0.08212880045175552
3125000,-0.08206259459257126
3126000,-0.08206259459257126
3127000,-0.08171452581882477
3128000,-0.08171452581882477
3129000,-0.08169467747211456
3130000,-0.08172674477100372
3131000,-0.08172674477100372
3132000,-0.08188281953334808
3133000,-0.08188281953334808
3134000,-0.08183787763118744
3135000,-0.08183787763118744
3136000,-0.08191635459661484
3137000,-0.08232609182596207
3138000,-0.08232609182596207
3139000,-0.08242050558328629
3140000,-0.08242050558328629
3141000,-0.08235374838113785
3142000,-0.08246838301420212
3143000,-0.08246838301420212
3144000,-0.08270017802715302
3145000,-0.08270017802715302
3146000,-0.08293662965297699
3147000,-0.08293662965297699
3148000,-0.08283210545778275
3149000,-0.08285461366176605
3150000,-0.08285461366176605
3151000,-0.08306996524333954
3152000,-0.08306996524333954
3153000,-0.08311387896537781
3154000,-0.08353651314973831
3155000,-0.08353651314973831
3156000,-0.08359964936971664
3157000,-0.08387832343578339
3158000,-0.08387832343578339
3159000,-0.08425749838352203
3160000,-0.08539335429668427
3161000,-0.08539335429668427
3162000,-0.08547547459602356
3163000,-0.08547547459602356
3164000,-0.08567418903112411
3165000,-0.08589214831590652
3166000,-0.08589214831590652
3167000,-0.08613929152488708
3168000,-0.08613929152488708
3169000,-0.08653280138969421
3170000,-0.0868610069155693
3171000,-0.0868610069155693
3172000,-0.08720958232879639
3173000,-0.08720958232879639
3174000,-0.08765929192304611
3175000,-0.08765929192304611
3176000,-0.08803720772266388
3177000,-0.08823983371257782
3178000,-0.08823983371257782
3179000,-0.08823569864034653
3180000,-0.08823569864034653
3181000,-0.08848166465759277
3182000,-0.08871008455753326
3183000,-0.08871008455753326
3184000,-0.08890696614980698
3185000,-0.08890696614980698
3186000,-0.08896224200725555
3187000,-0.08896224200725555
3188000,-0.08873879164457321
3189000,-0.08905050903558731
3190000,-0.08905050903558731
3191000,-0.08915133029222488
3192000,-0.08915133029222488
3193000,-0.08901911228895187
3194000,-0.08881701529026031
3195000,-0.08881701529026031
3196000,-0.08866628259420395
3197000,-0.08866628259420395
3198000,-0.08859054744243622
3199000,-0.08859054744243622
3200000,-0.08849593997001648
3201000,-0.08867958933115005
3202000,-0.08867958933115005
3203000,-0.08829911053180695
3204000,-0.08829911053180695
3205000,-0.088036447763443
3206000,-0.08834975957870483
3207000,-0.08834975957870483
3208000,-0.08800244331359863
3209000,-0.08800244331359863
3210000,-0.08800505101680756
3211000,-0.08800505101680756
3212000,-0.08772201836109161
3213000,-0.08797924220561981
3214000,-0.08797924220561981
3215000,-0.08796229958534241
3216000,-0.08796229958534241
3217000,-0.08767147362232208
3218000,-0.08740124851465225
3219000,-0.08740124851465225
3220000,-0.08746109902858734
3221000,-0.08746109902858734
3222000,-0.08744870126247406
3223000,-0.08744870126247406
3224000,-0.08677777647972107
3225000,-0.08645162731409073
3226000,-0.08645162731409073
3227000,-0.0861218273639679
3228000,-0.0861218273639679
3229000,-0.08549292385578156
3230000,-0.08536286652088165
3231000,-0.08536286652088165
3232000,-0.08517741411924362
3233000,-0.08517741411924362
3234000,-0.08483989536762238
3235000,-0.08483989536762238
3236000,-0.08428959548473358
3237000,-0.0842423290014267
3238000,-0.0842423290014267
3239000,-0.08385128527879715
3240000,-0.08385128527879715
3241000,-0.08304206281900406
3242000,-0.08293509483337402
3243000,-0.08293509483337402
3244000,-0.0824839249253273
3245000,-0.0824839249253273
3246000,-0.08259569108486176
3247000,-0.08259569108486176
3248000,-0.082148976624012
3249000,-0.08184705674648285
3250000,-0.08184705674648285
3251000,-0.08192010968923569
3252000,-0.08192010968923569
3253000,-0.08208540827035904
3254000,-0.08188621699810028
3255000,-0.08188621699810028
3256000,-0.08207638561725616
3257000,-0.08207638561725616
3258000,-0.08225663006305695
3259000,-0.08225663006305695
3260000,-0.08245281875133514
3261000,-0.08257485926151276
3262000,-0.08257485926151276
3263000,-0.08287717401981354
3264000,-0.08287717401981354
3265000,-0.08282013237476349
3266000,-0.08305884152650833
3267000,-0.08305884152650833
3268000,-0.08300140500068665
3269000,-0.08300140500068665
3270000,-0.08275865018367767
3271000,-0.08275865018367767
3272000,-0.08265618979930878
3273000,-0.08258987218141556
3274000,-0.08287353813648224
3275000,-0.08287353813648224
3276000,-0.0827144980430603
3277000,-0.0827144980430603
3278000,-0.08267678320407867
3279000,-0.08267678320407867
3280000,-0.08265680819749832
3281000,-0.0826583057641983
3282000,-0.0826583057641983
3283000,-0.08275654911994934
3284000,-0.08275654911994934
3285000,-0.082468681037426
3286000,-0.08231105655431747
3287000,-0.08231105655431747
3288000,-0.08245415985584259
3289000,-0.08245415985584259
3290000,-0.08181982487440109
3291000,-0.08189670741558075
3292000,-0.08189670741558075
3293000,-0.08185934275388718
3294000,-0.08185934275388718
3295000,-0.08203315734863281
3296000,-0.08209072798490524
3297000,-0.08209072798490524
3298000,-0.0824161246418953
3299000,-0.0824161246418953
3300000,-0.08211119472980499
3301000,-0.08245764672756195
3302000,-0.08245764672756195
3303000,-0.08273808658123016
3304000,-0.08273808658123016
3305000,-0.0829407125711441
3306000,-0.08299227058887482
3307000,-0.08299227058887482
3308000,-0.08293386548757553
3309000,-0.08293386548757553
3310000,-0.0829741582274437
3311000,-0.0829741582274437
3312000,-0.08303695917129517
3313000,-0.0827864333987236
3314000,-0.0827864333987236
3315000,-0.08279989659786224
3316000,-0.08279989659786224
3317000,-0.08287836611270905
3318000,-0.08291131258010864
3319000,-0.08291131258010864
3320000,-0.0828355923295021
3321000,-0.0828355923295021
3322000,-0.08254816383123398
3323000,-0.08254816383123398
3324000,-0.08279779553413391
3325000,-0.08252248913049698
3326000,-0.08252248913049698
3327000,-0.08222778141498566
3328000,-0.08173301815986633
3329000,-0.08173301815986633
3330000,-0.08126911520957947
3331000,-0.08126911520957947
3332000,-0.08111610263586044
3333000,-0.08096744865179062
3334000,-0.08096744865179062
3335000,-0.08076395094394684
3336000,-0.08076395094394684
3337000,-0.08059799671173096
3338000,-0.08059799671173096
3339000,-0.08038530498743057
3340000,-0.08024146407842636
3341000,-0.08024146407842636
3342000,-0.07989634573459625
3343000,-0.07989634573459625
3344000,-0.0797804594039917
3345000,-0.07958661764860153
3346000,-0.07958661764860153
3347000,-0.07944284379482269
3348000,-0.07944284379482269
3349000,-0.07937159389257431
3350000,-0.07937159389257431
3351000,-0.07937099784612656
3352000,-0.0793125182390213
3353000,-0.0793125182390213
3354000,-0.07937105000019073
3355000,-0.07937105000019073
3356000,-0.07920216768980026
3357000,-0.079329714179039
3358000,-0.079329714179039
3359000,-0.07939856499433517
3360000,-0.07939856499433517
3361000,-0.07933717221021652
3362000,-0.07933717221021652
3363000,-0.07943113148212433
3364000,-0.07928209006786346
3365000,-0.07928209006786346
3366000,-0.07904893904924393
3367000,-0.07904212921857834
3368000,-0.07904212921857834
3369000,-0.07865442335605621
3370000,-0.07865442335605621
3371000,-0.07863152027130127
3372000,-0.07858119904994965
3373000,-0.07858119904994965
3374000,-0.07852010428905487
3375000,-0.07852010428905487
3376000,-0.07858961075544357
3377000,-0.07858961075544357
3378000,-0.07854903489351273
3379000,-0.07839135825634003
3380000,-0.07839135825634003
3381000,-0.07839057594537735
3382000,-0.07839057594537735
3383000,-0.0783054381608963
3384000,-0.0783577561378479
3385000,-0.0783577561378479
3386000,-0.07816728204488754
3387000,-0.07816728204488754
3388000,-0.07804428040981293
3389000,-0.07804428040981293
3390000,-0.07815193384885788
3391000,-0.07773411273956299
3392000,-0.07773411273956299
3393000,-0.07773134112358093
3394000,-0.07773134112358093
3395000,-0.07775025814771652
3396000,-0.0776514932513237
3397000,-0.0776514932513237
3398000,-0.07785754650831223
3399000,-0.07785754650831223
3400000,-0.07792367786169052
3401000,-0.07792367786169052
3402000,-0.07789821177721024
3403000,-0.07817324250936508
3404000,-0.07817324250936508
3405000,-0.07815686613321304
3406000,-0.07815686613321304
3407000,-0.07815606892108917
3408000,-0.07834705710411072
3409000,-0.07834705710411072
3410000,-0.0780458003282547
3411000,-0.07827767729759216
3412000,-0.07827767729759216
3413000,-0.07833827286958694
3414000,-0.07833827286958694
3415000,-0.0785248801112175
3416000,-0.0785248801112175
3417000,-0.07865168154239655
3418000,-0.07850898057222366
3419000,-0.07850898057222366
3420000,-0.07878706604242325
3421000,-0.07878706604242325
3422000,-0.07883432507514954
3423000,-0.07896764576435089
3424000,-0.07896764576435089
3425000,-0.07906333357095718
3426000,-0.07906333357095718
3427000,-0.07927613705396652
3428000,-0.07927613705396652
3429000,-0.07919149100780487
3430000,-0.07931582629680634
3431000,-0.07931582629680634
3432000,-0.07941234111785889
3433000,-0.07941234111785889
3434000,-0.07947331666946411
3435000,-0.07956476509571075
3436000,-0.07956476509571075
3437000,-0.0794375091791153
3438000,-0.0794375091791153
3439000,-0.0793643444776535
3440000,-0.0793643444776535
3441000,-0.0791594535112381
3442000,-0.07919253408908844
3443000,-0.07919253408908844
3444000,-0.07928946614265442
3445000,-0.07928946614265442
3446000,-0.07923932373523712
3447000,-0.07916729152202606
3448000,-0.07916729152202606
3449000,-0.07903487980365753
3450000,-0.07903487980365753
3451000,-0.07891131937503815
3452000,-0.07891131937503815
3453000,-0.07871154695749283
3454000,-0.07846243679523468
3455000,-0.07846243679523468
3456000,-0.07822044938802719
3457000,-0.07806075364351273
3458000,-0.07806075364351273
3459000,-0.07780494540929794
3460000,-0.07780494540929794
3461000,-0.07769354432821274
3462000,-0.07772514969110489
3463000,-0.07772514969110489
3464000,-0.07758968323469162
3465000,-0.07758968323469162
3466000,-0.07754051685333252
3467000,-0.07750364392995834
3468000,-0.07750364392995834
3469000,-0.07740356773138046
3470000,-0.07740356773138046
3471000,-0.07731393724679947
3472000,-0.07729798555374146
3473000,-0.07729798555374146
3474000,-0.0771407037973404
3475000,-0.0771407037973404
3476000,-0.07677044719457626
3477000,-0.07677044719457626
3478000,-0.07663355022668839
3479000,-0.07648605853319168
3480000,-0.07648605853319168
3481000,-0.07628841698169708
3482000,-0.07628841698169708
3483000,-0.07613220065832138
3484000,-0.07581841945648193
3485000,-0.07581841945648193
3486000,-0.07565261423587799
3487000,-0.07565261423587799
3488000,-0.07571014761924744
3489000,-0.07571014761924744
3490000,-0.07552947103977203
3491000,-0.07522720098495483
3492000,-0.07522720098495483
3493000,-0.07508298009634018
3494000,-0.07508298009634018
3495000,-0.0747574120759964
3496000,-0.0745188295841217
3497000,-0.0745188295841217
3498000,-0.07415955513715744
3499000,-0.07415955513715744
3500000,-0.07388567924499512
3501000,-0.07332955300807953
3502000,-0.07332955300807953
3503000,-0.07319401949644089
3504000,-0.07319401949644089
3505000,-0.07304045557975769
3506000,-0.07278956472873688
3507000,-0.07278956472873688
3508000,-0.07278670370578766
3509000,-0.07278670370578766
3510000,-0.07315366715192795
3511000,-0.07337535917758942
3512000,-0.07337535917758942
3513000,-0.07310425490140915
3514000,-0.07310425490140915
3515000,-0.07338495552539825
3516000,-0.07338495552539825
3517000,-0.07344535738229752
3518000,-0.0737561285495758
3519000,-0.0737561285495758
3520000,-0.07388493418693542
3521000,-0.07388493418693542
3522000,-0.0738137736916542
3523000,-0.07381151616573334
3524000,-0.07381151616573334
3525000,-0.07431995868682861
3526000,-0.07431995868682861
3527000,-0.07489125430583954
3528000,-0.07489125430583954
3529000,-0.07522110641002655
3530000,-0.07570604234933853
3531000,-0.07570604234933853
3532000,-0.07632261514663696
3533000,-0.07632261514663696
3534000,-0.07698619365692139
3535000,-0.07765446603298187
3536000,-0.07765446603298187
3537000,-0.07838763296604156
3538000,-0.07838763296604156
3539000,-0.07891201227903366
3540000,-0.07891201227903366
3541000,-0.07970087975263596
3542000,-0.0801696702837944
3543000,-0.0801696702837944
3544000,-0.08004418015480042
3545000,-0.08004418015480042
3546000,-0.08033852279186249
3547000,-0.08081157505512238
3548000,-0.08081157505512238
3549000,-0.0811329334974289
3550000,-0.0811329334974289
3551000,-0.08135174959897995
3552000,-0.08175389468669891
3553000,-0.08175389468669891
3554000,-0.08205513656139374
3555000,-0.08205513656139374
3556000,-0.08274288475513458
3557000,-0.08274288475513458
3558000,-0.08339095115661621
3559000,-0.08342299610376358
3560000,-0.08342299610376358
3561000,-0.08360029757022858
3562000,-0.08360029757022858
3563000,-0.08357767015695572
3564000,-0.08357134461402893
3565000,-0.08357134461402893
3566000,-0.08360634744167328
3567000,-0.08360634744167328
3568000,-0.08351708948612213
3569000,-0.08351708948612213
3570000,-0.08340414613485336
3571000,-0.08314194530248642
3572000,-0.08314194530248642
3573000,-0.08329081535339355
3574000,-0.08329081535339355
3575000,-0.0830221101641655
3576000,-0.08332465589046478
3577000,-0.08332465589046478
3578000,-0.0836229920387268
3579000,-0.0836229920387268
3580000,-0.08379386365413666
3581000,-0.08379386365413666
3582000,-0.08386079967021942
3583000,-0.08393870294094086
3584000,-0.08393870294094086
3585000,-0.08382116258144379
3586000,-0.08382116258144379
3587000,-0.08370017260313034
3588000,-0.08397383242845535
3589000,-0.08397383242845535
3590000,-0.08349022269248962
3591000,-0.08349022269248962
3592000,-0.0837325006723404
3593000,-0.0837325006723404
3594000,-0.08371154218912125
3595000,-0.0838608667254448
3596000,-0.0838608667254448
3597000,-0.08363110572099686
3598000,-0.08363110572099686
3599000,-0.08358120173215866
3600000,-0.08350522816181183
3601000,-0.08350522816181183
3602000,-0.08337199687957764
3603000,-0.08337199687957764
3604000,-0.08380036801099777
3605000,-0.08380036801099777
3606000,-0.08364661037921906
3607000,-0.08355680853128433
3608000,-0.08355680853128433
3609000,-0.08350823819637299
3610000,-0.08350823819637299
3611000,-0.08338816463947296
3612000,-0.08316405862569809
3613000,-0.08316405862569809
3614000,-0.08319433033466339
3615000,-0.08319433033466339
3616000,-0.08288152515888214
3617000,-0.08288152515888214
3618000,-0.08289525657892227
3619000,-0.08318416774272919
3620000,-0.08318416774272919
3621000,-0.08306810259819031
3622000,-0.08306810259819031
3623000,-0.08298985660076141
3624000,-0.08292774111032486
3625000,-0.08292774111032486
3626000,-0.0827430859208107
3627000,-0.0827430859208107
3628000,-0.08263857662677765
3629000,-0.08257405459880829
3630000,-0.08257405459880829
3631000,-0.08276046812534332
3632000,-0.08276046812534332
3633000,-0.08286649733781815
3634000,-0.08286649733781815
3635000,-0.08304088562726974
3636000,-0.08307243883609772
3637000,-0.08307243883609772
3638000,-0.08283378183841705
3639000,-0.08283378183841705
3640000,-0.08276797831058502
3641000,-0.08281372487545013
3642000,-0.08281372487545013
3643000,-0.082710400223732
3644000,-0.082710400223732
3645000,-0.08267451822757721
3646000,-0.08267451822757721
3647000,-0.0827004462480545
3648000,-0.08239956200122833
3649000,-0.08239956200122833
3650000,-0.08279445022344589
3651000,-0.08279445022344589
3652000,-0.08246220648288727
3653000,-0.08230769634246826
3654000,-0.08230769634246826
3655000,-0.0822521522641182
3656000,-0.0822521522641182
3657000,-0.0819263607263565
3658000,-0.0819263607263565
3659000,-0.08182212710380554
3660000,-0.08153612911701202
3661000,-0.08153612911701202
3662000,-0.08135847002267838
3663000,-0.08135847002267838
3664000,-0.08098597079515457
3665000,-0.0809762105345726
3666000,-0.0809762105345726
3667000,-0.08055303245782852
3668000,-0.08055303245782852
3669000,-0.08037662506103516
3670000,-0.08037662506103516
3671000,-0.08008609712123871
3672000,-0.07973087579011917
3673000,-0.07973087579011917
3674000,-0.07955008000135422
3675000,-0.07955008000135422
3676000,-0.0793471485376358
3677000,-0.07928863912820816
3678000,-0.07928863912820816
3679000,-0.079196996986866
3680000,-0.079196996986866
3681000,-0.0791744589805603
3682000,-0.0791744589805603
3683000,-0.07886867970228195
3684000,-0.07865924388170242
3685000,-0.07865924388170242
3686000,-0.0783756822347641
3687000,-0.0783756822347641
3688000,-0.0783839076757431
3689000,-0.07823584228754044
3690000,-0.07823584228754044
3691000,-0.07842452079057693
3692000,-0.07842452079057693
3693000,-0.07842586189508438
3694000,-0.07842586189508438
3695000,-0.07831569015979767
3696000,-0.07835204899311066
3697000,-0.07835204899311066
3698000,-0.07805922627449036
3699000,-0.07805922627449036
3700000,-0.07801248878240585
3701000,-0.0779261440038681
3702000,-0.0779261440038681
3703000,-0.07739705592393875
3704000,-0.07739705592393875
3705000,-0.07731182873249054
3706000,-0.07731182873249054
3707000,-0.07709040492773056
3708000,-0.07703359425067902
3709000,-0.07703359425067902
3710000,-0.07691503316164017
3711000,-0.07691503316164017
3712000,-0.07681598514318466
3713000,-0.07634564489126205
3714000,-0.07634564489126205
3715000,-0.07630864530801773
3716000,-0.07633323967456818
3717000,-0.07633323967456818
3718000,-0.07592218369245529
3719000,-0.07592491805553436
3720000,-0.07592491805553436
3721000,-0.07545135915279388
3722000,-0.07545135915279388
3723000,-0.07521309703588486
3724000,-0.07473322749137878
3725000,-0.07473322749137878
3726000,-0.07464052736759186
3727000,-0.07414552569389343
3728000,-0.07414552569389343
3729000,-0.07383992522954941
3730000,-0.07383992522954941
3731000,-0.07362417876720428
3732000,-0.07305537164211273
3733000,-0.07305537164211273
3734000,-0.07299859076738358
3735000,-0.07299859076738358
3736000,-0.07312878966331482
3737000,-0.07312878966331482
3738000,-0.07287003099918365
3739000,-0.07280777394771576
3740000,-0.07280777394771576
3741000,-0.07292082160711288
3742000,-0.07292082160711288
3743000,-0.07256647199392319
3744000,-0.07250114530324936
3745000,-0.07250114530324936
3746000,-0.07231191545724869
3747000,-0.07231191545724869
3748000,-0.07203938066959381
3749000,-0.07203938066959381
3750000,-0.07177455723285675
3751000,-0.0717395767569542
3752000,-0.0717395767569542
3753000,-0.07145091891288757
3754000,-0.07145091891288757
3755000,-0.07148877531290054
3756000,-0.07145652174949646
3757000,-0.07145652174949646
3758000,-0.07137910276651382
3759000,-0.07137910276651382
3760000,-0.0712178498506546
3761000,-0.0712178498506546
3762000,-0.07124773412942886
3763000,-0.07108306884765625
3764000,-0.07108306884765625
3765000,-0.07081800699234009
3766000,-0.07081800699234009
3767000,-0.07087624818086624
3768000,-0.07056494057178497
3769000,-0.07056494057178497
3770000,-0.07021883130073547
3771000,-0.07021883130073547
3772000,-0.06998720020055771
3773000,-0.06998720020055771
3774000,-0.069632887840271
3775000,-0.06911753118038177
3776000,-0.06911753118038177
3777000,-0.06889142841100693
3778000,-0.06889142841100693
3779000,-0.06846986711025238
3780000,-0.06828702241182327
3781000,-0.06828702241182327
3782000,-0.0678815096616745
3783000,-0.0678815096616745
3784000,-0.06768582761287689
3785000,-0.06768582761287689
3786000,-0.06760634481906891
3787000,-0.06749915331602097
3788000,-0.06749915331602097
3789000,-0.06724654883146286
3790000,-0.06724654883146286
3791000,-0.0670062005519867
3792000,-0.0667908564209938
3793000,-0.0667908564209938
3794000,-0.06663808226585388
3795000,-0.06663808226585388
3796000,-0.06646235287189484
3797000,-0.06632588058710098
3798000,-0.06632588058710098
3799000,-0.06622268259525299
3800000,-0.06622268259525299
3801000,-0.06615045666694641
3802000,-0.06615045666694641
3803000,-0.0662609338760376
3804000,-0.06623908132314682
3805000,-0.06623908132314682
3806000,-0.066270612180233
3807000,-0.066270612180233
3808000,-0.06632141023874283
3809000,-0.06628300249576569
3810000,-0.06628300249576569
3811000,-0.06612280756235123
3812000,-0.06612280756235123
3813000,-0.06637703627347946
3814000,-0.06636245548725128
3815000,-0.06636245548725128
3816000,-0.06641881167888641
3817000,-0.06641881167888641
3818000,-0.06657984852790833
3819000,-0.066411592066288
3820000,-0.066411592066288
3821000,-0.06653151661157608
3822000,-0.06653151661157608
3823000,-0.06649841368198395
3824000,-0.06649841368198395
3825000,-0.06660666316747665
3826000,-0.06654001027345657
3827000,-0.06654001027345657
3828000,-0.06643543392419815
3829000,-0.06643543392419815
3830000,-0.06657953560352325
3831000,-0.06653397530317307
3832000,-0.06653397530317307
3833000,-0.06692104786634445
3834000,-0.06692104786634445
3835000,-0.06681310385465622
3836000,-0.06681310385465622
3837000,-0.06656844168901443
3838000,-0.06649094820022583
3839000,-0.06649094820022583
3840000,-0.06641478091478348
3841000,-0.06637387722730637
3842000,-0.06637387722730637
3843000,-0.0664818063378334
3844000,-0.0665924921631813
3845000,-0.0665924921631813
3846000,-0.06649884581565857
3847000,-0.06649884581565857
3848000,-0.0665639117360115
3849000,-0.0665639117360115
3850000,-0.06650123745203018
3851000,-0.0661904588341713
3852000,-0.0661904588341713
3853000,-0.06607837975025177
3854000,-0.06607837975025177
3855000,-0.06585057079792023
3856000,-0.06559519469738007
3857000,-0.06559519469738007
3858000,-0.06527940183877945
3859000,-0.06527940183877945
3860000,-0.06518204510211945
3861000,-0.06518204510211945
3862000,-0.06486144661903381
3863000,-0.06471627205610275
3864000,-0.06471627205610275
3865000,-0.06451406329870224
3866000,-0.06451406329870224
3867000,-0.06421330571174622
3868000,-0.06403552740812302
3869000,-0.06403552740812302
3870000,-0.06397320330142975
3871000,-0.06397320330142975
3872000,-0.06377644836902618
3873000,-0.06377644836902618
3874000,-0.0637325793504715
3875000,-0.06358789652585983
3876000,-0.06358789652585983
3877000,-0.06309626251459122
3878000,-0.06309626251459122
3879000,-0.06288997083902359
3880000,-0.06250352412462234
3881000,-0.06250352412462234
3882000,-0.06234266236424446
3883000,-0.06234266236424446
3884000,-0.06216965243220329
3885000,-0.06216965243220329
3886000,-0.06224702671170235
3887000,-0.06182624027132988
3888000,-0.06182624027132988
3889000,-0.061755936592817307
3890000,-0.061755936592817307
3891000,-0.061842046678066254
3892000,-0.06191067025065422
3893000,-0.06191067025065422
3894000,-0.06185981631278992
3895000,-0.06185981631278992
3896000,-0.0621204674243927
3897000,-0.0621204674243927
3898000,-0.06212236359715462
3899000,-0.062227554619312286
3900000,-0.062227554619312286
3901000,-0.06233604624867439
3902000,-0.06233604624867439
3903000,-0.06258947402238846
3904000,-0.06286659836769104
3905000,-0.06286659836769104
3906000,-0.06305015087127686
3907000,-0.06305015087127686
3908000,-0.06339762359857559
3909000,-0.06339762359857559
3910000,-0.06372269988059998
3911000,-0.06431189924478531
3912000,-0.06431189924478531
3913000,-0.06475798040628433
3914000,-0.06475798040628433
3915000,-0.06484638154506683
3916000,-0.0651959627866745
3917000,-0.0651959627866745
3918000,-0.0652843564748764
3919000,-0.0652843564748764
3920000,-0.06548912823200226
3921000,-0.06548912823200226
3922000,-0.06602539122104645
3923000,-0.06632991135120392
3924000,-0.06632991135120392
3925000,-0.06665689498186111
3926000,-0.06665689498186111
3927000,-0.06685575842857361
3928000,-0.06714244931936264
3929000,-0.06714244931936264
3930000,-0.06733198463916779
3931000,-0.06733198463916779
3932000,-0.06770341098308563
3933000,-0.06770341098308563
3934000,-0.06812207400798798
3935000,-0.06852957606315613
3936000,-0.06852957606315613
3937000,-0.06888656318187714
3938000,-0.06888656318187714
3939000,-0.06926179677248001
3940000,-0.06995266675949097
3941000,-0.06995266675949097
3942000,-0.07018135488033295
3943000,-0.07018135488033295
3944000,-0.07060961425304413
3945000,-0.07060961425304413
3946000,-0.07078918069601059
3947000,-0.0712476298213005
3948000,-0.0712476298213005
3949000,-0.07200037688016891
3950000,-0.07200037688016891
3951000,-0.07243011891841888
3952000,-0.07300134003162384
3953000,-0.07300134003162384
3954000,-0.07340777665376663
3955000,-0.07340777665376663
3956000,-0.07411681860685349
3957000,-0.07411681860685349
3958000,-0.07436394691467285
3959000,-0.07455307990312576
3960000,-0.07455307990312576
3961000,-0.07470206916332245
3962000,-0.07470206916332245
3963000,-0.0749572217464447
3964000,-0.07496612519025803
3965000,-0.07496612519025803
3966000,-0.07466665655374527
3967000,-0.07466665655374527
3968000,-0.07442151755094528
3969000,-0.074028380215168
3970000,-0.07396169006824493
3971000,-0.07396169006824493
3972000,-0.07349950820207596
3973000,-0.07349950820207596
3974000,-0.07291080057621002
3975000,-0.07243894040584564
3976000,-0.07243894040584564
3977000,-0.07207155972719193
3978000,-0.07207155972719193
3979000,-0.0716170221567154
3980000,-0.0716170221567154
3981000,-0.07098252326250076
3982000,-0.07026992738246918
3983000,-0.07026992738246918
3984000,-0.06949023902416229
3985000,-0.06949023902416229
3986000,-0.06909485906362534
3987000,-0.06861826032400131
3988000,-0.06861826032400131
3989000,-0.06791650503873825
3990000,-0.06791650503873825
3991000,-0.06745678931474686
3992000,-0.06745678931474686
3993000,-0.0671752542257309
3994000,-0.0668390542268753
3995000,-0.0668390542268753
3996000,-0.06638207286596298
3997000,-0.06638207286596298
3998000,-0.06605333834886551
3999000,-0.06594464927911758
4000000,-0.06594464927911758
4001000,-0.06588111072778702
4002000,-0.06588111072778702
4003000,-0.0656377449631691
4004000,-0.06526768207550049
4005000,-0.06526768207550049
4006000,-0.06495438516139984
4007000,-0.06495438516139984
4008000,-0.06487707048654556
