,events.out.tfevents.1556263572.drltf.events.model
2424000,217.6624755859375
2425000,337.87408447265625
2426000,211.89572143554688
2427000,346.0477600097656
2428000,220.60548400878906
2429000,214.94338989257812
2430000,346.1712341308594
2431000,233.47959899902344
2432000,209.7473907470703
2433000,334.0735778808594
2434000,214.73582458496094
2435000,339.1531677246094
2436000,217.0196075439453
2437000,231.9400634765625
2438000,340.52423095703125
2439000,218.3235321044922
2440000,339.55755615234375
2441000,214.24266052246094
2442000,221.9651336669922
2443000,343.190673828125
2444000,195.28863525390625
2445000,338.2132263183594
2446000,205.24639892578125
2447000,215.50238037109375
2448000,348.54449462890625
2449000,223.62486267089844
2450000,346.8617248535156
2451000,214.42529296875
2452000,346.6332702636719
2453000,218.13235473632812
2454000,241.40902709960938
2455000,333.50518798828125
2456000,211.64735412597656
2457000,208.9851531982422
2458000,317.99749755859375
2459000,204.70404052734375
2460000,334.5857849121094
2461000,215.6621856689453
2462000,209.41207885742188
2463000,336.63067626953125
2464000,216.87698364257812
2465000,342.3490905761719
2466000,219.99609375
2467000,329.8155822753906
2468000,207.656005859375
2469000,215.3787078857422
2470000,337.7131042480469
2471000,212.92813110351562
2472000,345.8592834472656
2473000,223.424560546875
2474000,214.58226013183594
2475000,340.0634765625
2476000,222.8298797607422
2477000,347.6155090332031
2478000,216.86810302734375
2479000,204.57423400878906
2480000,326.9898986816406
2481000,211.99990844726562
2482000,333.4374084472656
2483000,209.8221435546875
2484000,337.6678161621094
2485000,217.69337463378906
2486000,233.07858276367188
2487000,344.3796081542969
2488000,227.15499877929688
2489000,229.2400360107422
2490000,336.6422424316406
2491000,215.08270263671875
2492000,208.4975128173828
2493000,332.93353271484375
2494000,206.64671325683594
2495000,332.8095397949219
2496000,214.72305297851562
2497000,208.270263671875
2498000,332.81890869140625
2499000,225.91616821289062
2500000,230.7895965576172
2501000,338.3844299316406
2502000,209.7266845703125
2503000,326.1172790527344
2504000,202.4923553466797
2505000,206.66062927246094
2506000,327.268310546875
2507000,205.97999572753906
2508000,333.9627380371094
2509000,226.37335205078125
2510000,216.53358459472656
2511000,343.6434020996094
2512000,237.4662628173828
2513000,215.84645080566406
2514000,326.7394714355469
2515000,206.94969177246094
2516000,329.41156005859375
2517000,215.13121032714844
2518000,226.8334197998047
2519000,257.42401123046875
2520000,256.6884460449219
2521000,235.5375518798828
2522000,339.8564453125
2523000,216.16448974609375
2524000,239.6968994140625
2525000,329.4313659667969
2526000,227.6802520751953
2527000,221.701416015625
2528000,330.1999816894531
2529000,224.95053100585938
2530000,227.7376251220703
2531000,330.6719055175781
2532000,217.93710327148438
2533000,224.49978637695312
2534000,255.3767852783203
2535000,258.34417724609375
2536000,336.25091552734375
2537000,215.085693359375
2538000,225.089111328125
2539000,322.1352233886719
2540000,203.29803466796875
2541000,313.8944091796875
2542000,205.041748046875
2543000,320.6363830566406
2544000,200.15464782714844
2545000,202.0621795654297
2546000,332.5745849609375
2547000,217.78347778320312
2548000,214.92845153808594
2549000,332.4298095703125
2550000,224.97357177734375
2551000,232.50148010253906
2552000,326.5846252441406
2553000,216.29302978515625
2554000,231.32286071777344
2555000,344.84613037109375
2556000,220.74099731445312
2557000,233.6937255859375
2558000,245.30487060546875
2559000,341.4805908203125
2560000,226.46253967285156
2561000,230.288818359375
2562000,336.0462646484375
2563000,233.03163146972656
2564000,215.38690185546875
2565000,339.10772705078125
2566000,218.81143188476562
2567000,234.54544067382812
2568000,347.6918029785156
2569000,237.448486328125
2570000,237.601806640625
2571000,339.1850891113281
2572000,210.406982421875
2573000,326.0221862792969
2574000,207.49334716796875
2575000,208.56533813476562
2576000,338.05096435546875
2577000,217.93348693847656
2578000,238.6837921142578
2579000,244.7176513671875
2580000,338.9158630371094
2581000,245.4819793701172
2582000,238.36297607421875
2583000,327.61370849609375
2584000,207.38912963867188
2585000,205.1989288330078
2586000,331.30255126953125
2587000,212.87184143066406
2588000,337.3931579589844
2589000,211.1044464111328
2590000,217.79612731933594
2591000,340.2620544433594
2592000,211.67259216308594
2593000,235.81112670898438
2594000,337.7457275390625
2595000,207.86314392089844
2596000,326.1549072265625
2597000,207.80178833007812
2598000,208.41685485839844
2599000,336.8653564453125
2600000,210.4852294921875
2601000,335.83056640625
2602000,217.0514373779297
2603000,239.75433349609375
2604000,224.18045043945312
2605000,347.8772277832031
2606000,212.05833435058594
2607000,331.22528076171875
2608000,217.73583984375
2609000,211.9810028076172
2610000,347.75537109375
2611000,214.14755249023438
2612000,340.48236083984375
2613000,220.71823120117188
2614000,246.10385131835938
2615000,230.07974243164062
2616000,347.36199951171875
2617000,218.29278564453125
2618000,337.64825439453125
2619000,214.57672119140625
2620000,211.71047973632812
2621000,337.53680419921875
2622000,218.1572265625
2623000,336.7557678222656
2624000,211.8236083984375
2625000,231.23829650878906
2626000,345.4940490722656
2627000,239.60826110839844
2628000,233.89720153808594
2629000,336.95501708984375
2630000,205.98773193359375
2631000,213.95266723632812
2632000,344.9740295410156
2633000,241.42276000976562
2634000,224.8582763671875
2635000,350.3544616699219
2636000,214.63314819335938
2637000,237.1102752685547
2638000,353.6985168457031
2639000,223.42971801757812
2640000,349.44097900390625
2641000,219.00888061523438
2642000,211.3132781982422
2643000,335.18170166015625
2644000,212.51431274414062
2645000,334.77532958984375
2646000,211.1536102294922
2647000,219.4949188232422
2648000,347.1656188964844
2649000,215.3864288330078
2650000,345.4360046386719
2651000,224.42807006835938
2652000,349.6822814941406
2653000,217.10113525390625
2654000,211.48782348632812
2655000,327.5413818359375
2656000,206.5446319580078
2657000,335.2362365722656
2658000,217.35601806640625
2659000,211.16403198242188
2660000,346.5200500488281
2661000,239.88253784179688
2662000,229.509521484375
2663000,351.1191711425781
2664000,235.6161651611328
2665000,347.007568359375
2666000,210.67626953125
2667000,206.80975341796875
2668000,334.92767333984375
2669000,214.90904235839844
2670000,213.41847229003906
2671000,341.9768981933594
2672000,219.18856811523438
2673000,344.6828918457031
2674000,216.564453125
2675000,242.28395080566406
2676000,351.336181640625
2677000,231.1947021484375
2678000,229.93565368652344
2679000,233.8649444580078
2680000,331.51446533203125
2681000,209.2636260986328
2682000,338.773193359375
2683000,210.02999877929688
2684000,215.05856323242188
2685000,346.6424865722656
2686000,223.0489959716797
2687000,235.62481689453125
2688000,260.68768310546875
2689000,342.9091796875
2690000,243.08587646484375
2691000,206.34091186523438
2692000,318.3028564453125
2693000,216.18508911132812
2694000,228.47007751464844
2695000,332.91302490234375
2696000,212.1357879638672
2697000,339.3533020019531
2698000,214.56283569335938
2699000,222.43788146972656
2700000,344.1964416503906
2701000,216.38502502441406
2702000,333.8028869628906
2703000,211.73353576660156
2704000,208.49032592773438
2705000,326.0185241699219
2706000,225.3522491455078
2707000,216.76686096191406
2708000,335.0041198730469
2709000,211.28407287597656
2710000,340.4145202636719
2711000,216.89208984375
2712000,212.98277282714844
2713000,335.63311767578125
2714000,212.28594970703125
2715000,328.3297119140625
2716000,206.54612731933594
2717000,336.09075927734375
2718000,218.51022338867188
2719000,218.41543579101562
2720000,347.5546569824219
2721000,215.9774627685547
2722000,346.41943359375
2723000,222.55429077148438
2724000,216.38784790039062
2725000,347.5882568359375
2726000,211.5545196533203
2727000,328.18359375
2728000,213.59092712402344
2729000,333.6859130859375
2730000,210.31033325195312
2731000,221.07943725585938
2732000,345.1085205078125
2733000,214.48297119140625
2734000,345.5899963378906
2735000,213.01527404785156
2736000,224.44090270996094
2737000,339.93212890625
2738000,207.00218200683594
2739000,331.66357421875
2740000,216.6835479736328
2741000,337.4566345214844
2742000,211.13955688476562
2743000,219.30601501464844
2744000,345.1695861816406
2745000,237.24285888671875
2746000,229.01519775390625
2747000,345.83685302734375
2748000,216.70156860351562
2749000,350.3044738769531
2750000,204.9099884033203
2751000,212.5009307861328
2752000,333.8732604980469
2753000,229.44578552246094
2754000,224.29115295410156
2755000,333.4261169433594
2756000,209.65109252929688
2757000,338.4654846191406
2758000,218.56430053710938
2759000,339.4170837402344
2760000,211.42735290527344
2761000,217.08920288085938
2762000,333.6482849121094
2763000,209.10263061523438
2764000,339.0989990234375
2765000,209.6396942138672
2766000,220.34605407714844
2767000,340.570556640625
2768000,212.08848571777344
2769000,339.41064453125
2770000,222.9922637939453
2771000,233.78057861328125
2772000,331.67205810546875
2773000,218.3750762939453
2774000,204.17694091796875
2775000,332.48114013671875
2776000,217.37586975097656
2777000,337.9268493652344
2778000,211.27972412109375
2779000,339.6973876953125
2780000,211.8225555419922
2781000,223.74107360839844
2782000,345.4854431152344
2783000,212.53759765625
2784000,332.7818603515625
2785000,213.2393035888672
2786000,204.55288696289062
2787000,332.5545654296875
2788000,217.0746307373047
2789000,338.18743896484375
2790000,211.52359008789062
2791000,338.08294677734375
2792000,219.6421661376953
2793000,211.6082763671875
2794000,338.71636962890625
2795000,220.42332458496094
2796000,331.9035339355469
2797000,216.8148193359375
2798000,209.93502807617188
2799000,343.8117370605469
2800000,221.88540649414062
2801000,343.1731262207031
2802000,213.32879638671875
2803000,221.59962463378906
2804000,348.9805603027344
2805000,216.35057067871094
2806000,345.63079833984375
2807000,226.43502807617188
2808000,333.4670104980469
2809000,214.49851989746094
2810000,205.59323120117188
2811000,332.24053955078125
2812000,217.41783142089844
2813000,337.8014221191406
2814000,213.12686157226562
2815000,222.75323486328125
2816000,344.1344299316406
2817000,215.149658203125
2818000,343.8143615722656
2819000,224.18138122558594
2820000,329.837158203125
2821000,207.3784942626953
2822000,217.89639282226562
2823000,340.0322265625
2824000,213.0135498046875
2825000,344.9271240234375
2826000,213.11744689941406
2827000,225.16445922851562
2828000,349.8546142578125
2829000,217.3863067626953
2830000,348.4667053222656
2831000,230.81405639648438
2832000,222.7696990966797
2833000,332.56500244140625
2834000,219.00755310058594
2835000,206.03941345214844
2836000,347.8485107421875
2837000,225.26185607910156
2838000,349.0380859375
2839000,216.80206298828125
2840000,235.16773986816406
2841000,350.2308349609375
2842000,230.9896240234375
2843000,350.1266784667969
2844000,208.81271362304688
2845000,216.5369415283203
2846000,338.90924072265625
2847000,212.71176147460938
2848000,343.960693359375
2849000,222.3369903564453
2850000,333.4701232910156
2851000,214.77774047851562
2852000,224.02699279785156
2853000,345.7516784667969
2854000,215.0854949951172
2855000,333.5596618652344
2856000,203.12710571289062
2857000,213.0110626220703
2858000,334.9440002441406
2859000,208.76014709472656
2860000,334.47613525390625
2861000,214.28704833984375
2862000,326.44775390625
2863000,210.46360778808594
2864000,220.90426635742188
2865000,346.83099365234375
2866000,213.7998809814453
2867000,333.81475830078125
2868000,215.65829467773438
2869000,207.92617797851562
2870000,338.41754150390625
2871000,220.54568481445312
2872000,343.8414001464844
2873000,224.48779296875
2874000,235.37452697753906
2875000,348.0257873535156
2876000,233.46693420410156
2877000,217.00624084472656
2878000,347.01995849609375
2879000,213.3506317138672
2880000,328.8066101074219
2881000,206.6595001220703
2882000,217.1822052001953
2883000,342.59173583984375
2884000,213.1011199951172
2885000,342.48822021484375
2886000,211.39212036132812
2887000,341.9862976074219
2888000,223.0276336669922
2889000,213.10848999023438
2890000,337.0759582519531
2891000,214.3402099609375
2892000,334.4553527832031
2893000,208.93902587890625
2894000,216.3209228515625
2895000,335.1197814941406
2896000,210.40956115722656
2897000,338.1842041015625
2898000,221.64166259765625
2899000,344.36724853515625
2900000,213.93902587890625
2901000,212.5596160888672
2902000,331.44677734375
2903000,211.9501495361328
2904000,327.684326171875
2905000,222.57215881347656
2906000,221.4728240966797
2907000,338.3277893066406
2908000,211.21697998046875
2909000,336.5409851074219
2910000,219.89599609375
2911000,221.68809509277344
2912000,337.2968444824219
2913000,221.39028930664062
2914000,332.7713317871094
2915000,206.44284057617188
2916000,206.01467895507812
2917000,333.1795959472656
2918000,217.65316772460938
2919000,339.97064208984375
2920000,210.31687927246094
2921000,339.576416015625
2922000,219.2203369140625
2923000,211.9445343017578
2924000,340.3266296386719
2925000,220.59671020507812
2926000,331.5049743652344
2927000,203.10447692871094
2928000,210.63186645507812
2929000,319.00048828125
2930000,203.8052978515625
2931000,329.6087646484375
2932000,202.89340209960938
2933000,328.5523986816406
2934000,215.81259155273438
2935000,208.44927978515625
2936000,334.4497375488281
2937000,223.63229370117188
2938000,219.2062225341797
2939000,322.41180419921875
2940000,217.65464782714844
2941000,331.8230285644531
2942000,206.7503662109375
2943000,215.42881774902344
2944000,332.4747314453125
2945000,207.5854034423828
2946000,332.6263427734375
2947000,205.58541870117188
2948000,332.0345458984375
2949000,215.32614135742188
2950000,205.26417541503906
2951000,330.98388671875
2952000,217.57034301757812
2953000,338.7185363769531
2954000,212.9164581298828
2955000,223.3062744140625
2956000,345.7883605957031
2957000,216.0403289794922
2958000,349.9599609375
2959000,227.74456787109375
2960000,349.66778564453125
2961000,217.53811645507812
2962000,202.8748016357422
2963000,331.23773193359375
2964000,214.66883850097656
2965000,331.51824951171875
2966000,206.36532592773438
2967000,214.6627960205078
2968000,339.1615295410156
2969000,212.0331268310547
2970000,343.17279052734375
2971000,222.59959411621094
2972000,346.17022705078125
2973000,216.2464141845703
2974000,212.9965057373047
2975000,328.1515197753906
2976000,205.71701049804688
2977000,332.9595031738281
2978000,208.4021759033203
2979000,221.5372772216797
2980000,346.75347900390625
2981000,215.21054077148438
2982000,345.04913330078125
2983000,224.5445556640625
2984000,349.9380187988281
2985000,216.4429931640625
2986000,212.12022399902344
2987000,326.92236328125
2988000,206.4272918701172
2989000,333.8937072753906
2990000,217.82131958007812
2991000,208.7807159423828
2992000,335.3061218261719
2993000,207.5856170654297
2994000,342.51190185546875
2995000,222.9485626220703
2996000,346.9775695800781
2997000,211.2794189453125
2998000,213.2926788330078
2999000,329.2522277832031
3000000,200.27105712890625
3001000,231.653076171875
3002000,340.2131042480469
3003000,226.9750213623047
3004000,339.3722229003906
3005000,222.3652801513672
3006000,212.67648315429688
3007000,341.0561828613281
3008000,213.0411376953125
3009000,243.85536193847656
3010000,335.735595703125
3011000,210.83493041992188
3012000,332.4848327636719
3013000,217.01217651367188
3014000,224.64468383789062
3015000,331.7908020019531
3016000,227.93910217285156
3017000,216.436279296875
3018000,343.53125
3019000,222.8963165283203
3020000,347.66644287109375
3021000,239.84352111816406
3022000,225.80030822753906
3023000,333.6701354980469
3024000,218.7823944091797
3025000,335.5603332519531
3026000,209.5906982421875
3027000,220.49591064453125
3028000,340.3153076171875
3029000,222.1531982421875
3030000,228.46694946289062
3031000,350.0360412597656
3032000,219.25245666503906
3033000,346.6881103515625
3034000,223.90757751464844
3035000,206.36996459960938
3036000,337.77215576171875
3037000,209.0502166748047
3038000,343.5606994628906
3039000,222.51309204101562
3040000,212.66334533691406
3041000,342.2025146484375
3042000,221.78372192382812
3043000,342.73175048828125
3044000,215.04782104492188
3045000,347.0052795410156
3046000,223.735595703125
3047000,206.8498077392578
3048000,328.6148986816406
3049000,213.87095642089844
3050000,332.7861633300781
3051000,211.3005828857422
3052000,211.30029296875
3053000,347.23052978515625
3054000,226.04110717773438
3055000,349.09173583984375
3056000,217.09828186035156
3057000,349.0746154785156
3058000,226.42872619628906
3059000,210.80662536621094
3060000,333.77789306640625
3061000,217.42510986328125
3062000,334.66229248046875
3063000,210.84312438964844
3064000,220.6949920654297
3065000,346.8340148925781
3066000,238.36917114257812
3067000,350.8487854003906
3068000,220.55775451660156
3069000,228.08999633789062
3070000,349.81976318359375
3071000,208.4599609375
3072000,328.71734619140625
3073000,215.66517639160156
3074000,209.54611206054688
3075000,333.86273193359375
3076000,218.46730041503906
3077000,340.5712585449219
3078000,214.0995330810547
3079000,224.0075225830078
3080000,347.0621643066406
3081000,215.20669555664062
3082000,339.6297607421875
3083000,202.51573181152344
3084000,328.5473327636719
3085000,215.7612762451172
3086000,208.51800537109375
3087000,335.31756591796875
3088000,220.91583251953125
3089000,342.505615234375
3090000,215.18569946289062
3091000,226.36370849609375
3092000,349.52691650390625
3093000,217.9367218017578
3094000,328.39923095703125
3095000,213.63983154296875
3096000,332.0849914550781
3097000,208.86289978027344
3098000,209.51473999023438
3099000,337.7122497558594
3100000,221.02565002441406
3101000,344.0454406738281
3102000,214.2177734375
3103000,223.30198669433594
3104000,348.89306640625
3105000,217.27757263183594
3106000,339.0809631347656
3107000,212.04669189453125
3108000,325.99334716796875
3109000,207.20973205566406
3110000,216.6542510986328
3111000,338.3681640625
3112000,212.67967224121094
3113000,344.5024719238281
3114000,213.39340209960938
3115000,226.5709991455078
3116000,349.58489990234375
3117000,215.97608947753906
3118000,337.9413146972656
3119000,211.98170471191406
3120000,327.7002868652344
3121000,207.07635498046875
3122000,218.12722778320312
3123000,339.9959411621094
3124000,211.73257446289062
3125000,236.36083984375
3126000,348.667236328125
3127000,220.13107299804688
3128000,349.6399230957031
3129000,214.5248260498047
3130000,221.3787384033203
3131000,327.0255126953125
3132000,205.1324920654297
3133000,332.7198486328125
3134000,217.80662536621094
3135000,339.6022644042969
3136000,213.63157653808594
3137000,223.0577392578125
3138000,344.4651794433594
3139000,216.19424438476562
3140000,348.7874755859375
3141000,227.3611602783203
3142000,213.06683349609375
3143000,328.283935546875
3144000,203.68966674804688
3145000,335.5921325683594
3146000,219.0336151123047
3147000,338.4085693359375
3148000,212.27467346191406
3149000,222.9735565185547
3150000,343.84423828125
3151000,213.783447265625
3152000,343.2667541503906
3153000,224.0570526123047
3154000,205.4356231689453
3155000,326.387939453125
3156000,218.4131622314453
3157000,233.32992553710938
3158000,334.8413391113281
3159000,235.72525024414062
3160000,221.0806121826172
3161000,333.8216857910156
3162000,209.4359893798828
3163000,336.7315368652344
3164000,217.7530059814453
3165000,207.99783325195312
3166000,333.6741027832031
3167000,217.61753845214844
3168000,339.8874816894531
3169000,213.51995849609375
3170000,224.2200927734375
3171000,332.83856201171875
3172000,213.16757202148438
3173000,350.18487548828125
3174000,214.8182830810547
3175000,349.4051208496094
3176000,226.43609619140625
3177000,208.4283905029297
3178000,330.47674560546875
3179000,217.25311279296875
3180000,338.1500244140625
3181000,210.95425415039062
3182000,218.10894775390625
3183000,342.3967590332031
3184000,213.5686798095703
3185000,344.3899230957031
3186000,223.53460693359375
3187000,347.3922119140625
3188000,216.40847778320312
3189000,205.73129272460938
3190000,332.1444091796875
3191000,218.20135498046875
3192000,340.4632873535156
3193000,213.20550537109375
3194000,222.33631896972656
3195000,345.0816345214844
3196000,215.71519470214844
3197000,349.3788146972656
3198000,226.056884765625
3199000,349.78021240234375
3200000,218.17599487304688
3201000,213.68634033203125
3202000,332.8398132324219
3203000,208.91943359375
3204000,339.0942077636719
3205000,208.9987335205078
3206000,220.52313232421875
3207000,338.42706298828125
3208000,211.49241638183594
3209000,344.3481140136719
3210000,223.699462890625
3211000,344.78857421875
3212000,215.38340759277344
3213000,211.65037536621094
3214000,326.90179443359375
3215000,206.37176513671875
3216000,332.2048645019531
3217000,218.93002319335938
3218000,210.76507568359375
3219000,346.07818603515625
3220000,213.6556854248047
3221000,351.1651611328125
3222000,227.02456665039062
3223000,350.9336853027344
3224000,217.352294921875
3225000,211.59127807617188
3226000,334.6481018066406
3227000,209.5856475830078
3228000,337.73577880859375
3229000,222.84918212890625
3230000,214.7620391845703
3231000,344.8609924316406
3232000,223.1030731201172
3233000,347.90692138671875
3234000,215.61721801757812
3235000,349.8744812011719
3236000,213.8194580078125
3237000,212.39923095703125
3238000,329.3188171386719
3239000,205.53823852539062
3240000,330.0694885253906
3241000,216.85910034179688
3242000,211.69212341308594
3243000,332.7505798339844
3244000,220.50259399414062
3245000,344.658203125
3246000,214.85914611816406
3247000,346.0541076660156
3248000,221.1863555908203
3249000,203.53062438964844
3250000,326.18170166015625
3251000,202.65179443359375
3252000,327.79449462890625
3253000,207.1625518798828
3254000,207.77932739257812
3255000,338.7120361328125
3256000,213.56103515625
3257000,345.74267578125
3258000,214.8186798095703
3259000,346.4114685058594
3260000,216.10848999023438
3261000,203.7686767578125
3262000,328.6511535644531
3263000,206.26258850097656
3264000,333.0067138671875
3265000,208.8038787841797
3266000,208.87364196777344
3267000,337.6387634277344
3268000,212.31887817382812
3269000,343.45953369140625
3270000,213.284423828125
3271000,349.82037353515625
3272000,216.51417541503906
3273000,212.23143005371094
3274000,222.67579650878906
3275000,338.4512939453125
3276000,213.413330078125
3277000,340.4721374511719
3278000,214.87890625
3279000,348.5256652832031
3280000,215.30657958984375
3281000,215.43626403808594
3282000,348.3956298828125
3283000,217.73915100097656
3284000,335.4300231933594
3285000,205.10324096679688
3286000,209.6395263671875
3287000,333.9743347167969
3288000,221.8528594970703
3289000,333.1871337890625
3290000,213.38143920898438
3291000,206.96473693847656
3292000,335.1819763183594
3293000,213.44403076171875
3294000,335.99932861328125
3295000,210.4309539794922
3296000,204.77899169921875
3297000,334.344970703125
3298000,210.09849548339844
3299000,334.2464294433594
3300000,199.34158325195312
3301000,211.85911560058594
3302000,346.8704833984375
3303000,216.7454376220703
3304000,344.8591003417969
3305000,215.14503479003906
3306000,214.31361389160156
3307000,345.3450927734375
3308000,203.63055419921875
3309000,325.2850341796875
3310000,207.41934204101562
3311000,339.0243225097656
3312000,208.94989013671875
3313000,208.77529907226562
3314000,337.71929931640625
3315000,209.44581604003906
3316000,338.307861328125
3317000,214.21339416503906
3318000,213.2872772216797
3319000,339.3918151855469
3320000,204.19496154785156
3321000,318.1529846191406
3322000,205.19189453125
3323000,329.8304748535156
3324000,208.6038360595703
3325000,207.5764923095703
3326000,345.2441101074219
3327000,235.7872314453125
3328000,223.515380859375
3329000,349.60992431640625
3330000,215.8047637939453
3331000,337.5543212890625
3332000,206.10133361816406
3333000,206.41172790527344
3334000,337.6242370605469
3335000,211.12109375
3336000,338.6773681640625
3337000,210.35842895507812
3338000,337.31890869140625
3339000,213.72396850585938
3340000,212.9498291015625
3341000,342.1026611328125
3342000,208.27371215820312
3343000,333.85601806640625
3344000,209.4352264404297
3345000,207.72332763671875
3346000,333.9633483886719
3347000,209.68251037597656
3348000,341.6820373535156
3349000,212.19906616210938
3350000,341.89178466796875
3351000,216.04867553710938
3352000,215.36412048339844
3353000,347.8284606933594
3354000,207.01193237304688
3355000,334.39080810546875
3356000,206.61795043945312
3357000,204.95057678222656
3358000,332.47576904296875
3359000,208.37290954589844
3360000,333.2387390136719
3361000,206.49183654785156
3362000,331.976806640625
3363000,207.8516082763672
3364000,206.38197326660156
3365000,329.4906311035156
3366000,209.7230682373047
3367000,220.38584899902344
3368000,339.99554443359375
3369000,218.28004455566406
3370000,340.1184387207031
3371000,211.67300415039062
3372000,208.78916931152344
3373000,345.33587646484375
3374000,215.67311096191406
3375000,345.0130310058594
3376000,213.3094482421875
3377000,333.3462219238281
3378000,208.4111328125
3379000,207.90731811523438
3380000,334.0907287597656
3381000,210.8744659423828
3382000,339.4693603515625
3383000,211.13624572753906
3384000,212.09780883789062
3385000,339.2640075683594
3386000,210.26763916015625
3387000,339.6018981933594
3388000,212.16822814941406
3389000,330.7439270019531
3390000,205.13563537597656
3391000,204.25338745117188
3392000,327.5421142578125
3393000,206.06414794921875
3394000,329.6575012207031
3395000,206.45701599121094
3396000,209.74447631835938
3397000,332.74169921875
3398000,209.66299438476562
3399000,330.2862548828125
3400000,209.3524169921875
3401000,326.9437255859375
3402000,210.75680541992188
3403000,207.65219116210938
3404000,340.81524658203125
3405000,213.64796447753906
3406000,346.64208984375
3407000,213.8206024169922
3408000,237.22909545898438
3409000,347.43463134765625
3410000,218.67141723632812
3411000,216.8126220703125
3412000,325.081787109375
3413000,200.77439880371094
3414000,322.76629638671875
3415000,203.48724365234375
3416000,325.4228515625
3417000,202.52767944335938
3418000,201.2622833251953
3419000,327.82427978515625
3420000,206.72439575195312
3421000,332.6817321777344
3422000,208.59603881835938
3423000,209.57603454589844
3424000,328.17919921875
3425000,205.20130920410156
3426000,333.12921142578125
3427000,210.71377563476562
3428000,341.130859375
3429000,213.22396850585938
3430000,215.04428100585938
3431000,344.22027587890625
3432000,215.7199249267578
3433000,350.6602478027344
3434000,214.74459838867188
3435000,210.2545928955078
3436000,323.78924560546875
3437000,197.11529541015625
3438000,332.1781921386719
3439000,206.53172302246094
3440000,328.96624755859375
3441000,202.7803192138672
3442000,204.58493041992188
3443000,325.8597717285156
3444000,206.6456298828125
3445000,348.2365417480469
3446000,217.31419372558594
3447000,206.2385711669922
3448000,333.1950378417969
3449000,208.3932647705078
3450000,340.1542053222656
3451000,214.6347198486328
3452000,346.2200927734375
3453000,214.70594787597656
3454000,216.41287231445312
3455000,350.84246826171875
3456000,244.68284606933594
3457000,223.77964782714844
3458000,350.4247131347656
3459000,205.01275634765625
3460000,326.4955749511719
3461000,206.8795928955078
3462000,206.94358825683594
3463000,338.2203063964844
3464000,210.1284637451172
3465000,345.69354248046875
3466000,228.138671875
3467000,217.77418518066406
3468000,349.8085632324219
3469000,218.20501708984375
3470000,333.7103576660156
3471000,204.47105407714844
3472000,206.185302734375
3473000,331.27099609375
3474000,205.00181579589844
3475000,328.1853942871094
3476000,210.47312927246094
3477000,328.27532958984375
3478000,213.26620483398438
3479000,212.10877990722656
3480000,351.0755310058594
3481000,218.66275024414062
3482000,333.7507629394531
3483000,205.259765625
3484000,207.6094512939453
3485000,334.7055358886719
3486000,209.37164306640625
3487000,338.9663391113281
3488000,211.3262939453125
3489000,338.9403381347656
3490000,210.63938903808594
3491000,212.36874389648438
3492000,341.4500427246094
3493000,212.6326141357422
3494000,332.5036315917969
3495000,202.6842803955078
3496000,208.3014373779297
3497000,338.2723388671875
3498000,211.78067016601562
3499000,343.2696838378906
3500000,216.82481384277344
3501000,215.32217407226562
3502000,355.32843017578125
3503000,221.07664489746094
3504000,355.7815246582031
3505000,219.81777954101562
3506000,231.7285919189453
3507000,331.7696228027344
3508000,211.22120666503906
3509000,333.4627380371094
3510000,209.41836547851562
3511000,214.14683532714844
3512000,342.0163879394531
3513000,211.8091278076172
3514000,340.38140869140625
3515000,213.0374298095703
3516000,341.0793151855469
3517000,211.36778259277344
3518000,208.89503479003906
3519000,339.30413818359375
3520000,213.28488159179688
3521000,344.0040588378906
3522000,217.02117919921875
3523000,215.15304565429688
3524000,353.2931213378906
3525000,217.8473358154297
3526000,356.2894287109375
3527000,221.4011688232422
3528000,356.5078125
3529000,218.0425567626953
3530000,207.61990356445312
3531000,331.9288024902344
3532000,207.6089324951172
3533000,338.67352294921875
3534000,214.68128967285156
3535000,213.67745971679688
3536000,347.29315185546875
3537000,216.93983459472656
3538000,354.5699462890625
3539000,217.76898193359375
3540000,353.0130615234375
3541000,216.79373168945312
3542000,209.274658203125
3543000,335.8478088378906
3544000,210.79046630859375
3545000,344.4076843261719
3546000,214.48548889160156
3547000,212.6748809814453
3548000,343.203369140625
3549000,215.31808471679688
3550000,348.2243957519531
3551000,216.01254272460938
3552000,215.6263885498047
3553000,329.80548095703125
3554000,199.7449951171875
3555000,317.5427551269531
3556000,208.56875610351562
3557000,344.8472595214844
3558000,215.15896606445312
3559000,213.28988647460938
3560000,350.1714172363281
3561000,219.25177001953125
3562000,353.0263671875
3563000,219.30563354492188
3564000,221.5666046142578
3565000,354.8458251953125
3566000,209.1230010986328
3567000,332.172607421875
3568000,207.47947692871094
3569000,331.3529357910156
3570000,209.3638458251953
3571000,211.18789672851562
3572000,345.8576354980469
3573000,215.7018585205078
3574000,345.833740234375
3575000,215.58367919921875
3576000,218.50926208496094
3577000,350.5260314941406
3578000,207.8821563720703
3579000,337.3805847167969
3580000,212.80198669433594
3581000,342.68255615234375
3582000,214.70225524902344
3583000,216.7410888671875
3584000,346.7777404785156
3585000,215.78326416015625
3586000,347.4623718261719
3587000,215.4303741455078
3588000,219.32373046875
3589000,350.154052734375
3590000,206.59033203125
3591000,336.66326904296875
3592000,211.04190063476562
3593000,338.6584777832031
3594000,210.7105712890625
3595000,213.75160217285156
3596000,344.13958740234375
3597000,213.0554962158203
