,events.out.tfevents.1556378386.drltf.events.model
1096000,0.22189250588417053
1097000,0.22189250588417053
1098000,0.23421509563922882
1099000,0.23618575930595398
1100000,0.2298213541507721
1101000,0.20114164054393768
1102000,0.2029995620250702
1103000,0.20452174544334412
1104000,0.20892341434955597
1105000,0.18238160014152527
1106000,0.18238160014152527
1107000,0.18161800503730774
1108000,0.17971888184547424
1109000,0.17971888184547424
1110000,0.20508413016796112
1111000,0.2202596217393875
1112000,0.2202596217393875
1113000,0.2201625108718872
1114000,0.22012512385845184
1115000,0.20487383008003235
1116000,0.20487383008003235
1117000,0.22423836588859558
1118000,0.2250598669052124
1119000,0.23090295493602753
1120000,0.23090295493602753
1121000,0.22767648100852966
1122000,0.20474593341350555
1123000,0.20474593341350555
1124000,0.1982518881559372
1125000,0.1895264834165573
1126000,0.1895264834165573
1127000,0.1918140947818756
1128000,0.1975148320198059
1129000,0.21837365627288818
1130000,0.21837365627288818
1131000,0.22199483215808868
1132000,0.22757859528064728
1133000,0.22757859528064728
1134000,0.2541094720363617
1135000,0.26350054144859314
1136000,0.26350054144859314
1137000,0.2510928809642792
1138000,0.22460584342479706
1139000,0.20140981674194336
1140000,0.2048795521259308
1141000,0.19287309050559998
1142000,0.20484712719917297
1143000,0.20484712719917297
1144000,0.2070140391588211
1145000,0.19715973734855652
1146000,0.19796785712242126
1147000,0.2100522220134735
1148000,0.2203400582075119
1149000,0.2203400582075119
1150000,0.2134685218334198
1151000,0.20463208854198456
1152000,0.19366225600242615
1153000,0.19751068949699402
1154000,0.16695812344551086
1155000,0.14655983448028564
1156000,0.14655983448028564
1157000,0.14500847458839417
1158000,0.13281019032001495
1159000,0.13281019032001495
1160000,0.11753100156784058
1161000,0.10773830115795135
1162000,0.1409275382757187
1163000,0.14197155833244324
1164000,0.14450787007808685
1165000,0.16912926733493805
1166000,0.16348499059677124
1167000,0.143691286444664
1168000,0.143691286444664
1169000,0.1424006223678589
1170000,0.14053721725940704
1171000,0.14053721725940704
1172000,0.12889358401298523
1173000,0.11681850254535675
1174000,0.11462639272212982
1175000,0.12384599447250366
1176000,0.12384599447250366
1177000,0.11831686645746231
1178000,0.12342163175344467
1179000,0.13106773793697357
1180000,0.15061300992965698
1181000,0.14947743713855743
1182000,0.1517648845911026
1183000,0.1517648845911026
1184000,0.16647717356681824
1185000,0.18641991913318634
1186000,0.17386285960674286
1187000,0.17386285960674286
1188000,0.16903114318847656
1189000,0.16517174243927002
1190000,0.16517174243927002
1191000,0.15257175266742706
1192000,0.15257175266742706
1193000,0.1436513364315033
1194000,0.1635073870420456
1195000,0.1666146069765091
1196000,0.17015686631202698
1197000,0.16427576541900635
1198000,0.16427576541900635
1199000,0.17656725645065308
1200000,0.200173020362854
1201000,0.2189197987318039
1202000,0.24374184012413025
1203000,0.24374184012413025
1204000,0.2629019320011139
1205000,0.26906535029411316
1206000,0.2578354477882385
1207000,0.27162423729896545
1208000,0.27162423729896545
1209000,0.26841872930526733
1210000,0.25659820437431335
1211000,0.23511330783367157
1212000,0.23511330783367157
1213000,0.24607913196086884
1214000,0.2596628665924072
1215000,0.24713563919067383
1216000,0.2492796927690506
1217000,0.2492796927690506
1218000,0.2463420182466507
1219000,0.24492764472961426
1220000,0.24492764472961426
1221000,0.2414887398481369
1222000,0.24100621044635773
1223000,0.2201496660709381
1224000,0.19515949487686157
1225000,0.1852642297744751
1226000,0.1739909052848816
1227000,0.15936042368412018
1228000,0.13900232315063477
1229000,0.11311749368906021
1230000,0.11311749368906021
1231000,0.10924329608678818
1232000,0.1133868545293808
1233000,0.1226167306303978
1234000,0.1226167306303978
1235000,0.11828386783599854
1236000,0.11976493895053864
1237000,0.09849175810813904
1238000,0.08998606353998184
1239000,0.08232766389846802
1240000,0.059416912496089935
1241000,0.059416912496089935
1242000,0.0338263139128685
1243000,0.034903135150671005
1244000,0.03049142099916935
1245000,0.009616503491997719
1246000,0.009616503491997719
1247000,-0.00337737868539989
1248000,-0.0032511826138943434
1249000,-0.00433368980884552
1250000,-0.00433368980884552
1251000,-0.0077997902408242226
1252000,-0.012681526131927967
1253000,-0.01502562128007412
1254000,-0.01502562128007412
1255000,-0.010474303737282753
1256000,-0.02131332829594612
1257000,-0.035382889211177826
1258000,-0.046599097549915314
1259000,-0.06146105006337166
1260000,-0.0761672854423523
1261000,-0.0588240846991539
1262000,-0.05956152081489563
1263000,-0.05956152081489563
1264000,-0.05072348192334175
1265000,-0.05074517801403999
1266000,-0.036866456270217896
1267000,-0.04334912449121475
1268000,-0.03400282561779022
1269000,-0.03400282561779022
1270000,-0.021469926461577415
1271000,-0.021469926461577415
1272000,-0.01215162593871355
1273000,-0.01818644069135189
1274000,-0.04135124757885933
1275000,-0.054699622094631195
1276000,-0.054699622094631195
1277000,-0.05578937008976936
1278000,-0.03475111722946167
1279000,-0.03475111722946167
1280000,-0.04810553416609764
1281000,-0.04793087765574455
1282000,-0.04223116487264633
1283000,-0.0358947291970253
1284000,-0.0358947291970253
1285000,-0.023762263357639313
1286000,-0.02435205690562725
1287000,-0.04262825846672058
1288000,-0.03790571540594101
1289000,-0.04636337235569954
1290000,-0.025873878970742226
1291000,-0.02698768675327301
1292000,-0.02698768675327301
1293000,-0.035969771444797516
1294000,-0.03317495435476303
1295000,-0.029281165450811386
1296000,-0.029281165450811386
1297000,-0.03212905302643776
1298000,-0.031054029241204262
1299000,-0.02299427054822445
1300000,-0.015476731583476067
1301000,0.01003170944750309
1302000,0.01003170944750309
1303000,0.007403229363262653
1304000,0.02129000425338745
1305000,0.02881479822099209
1306000,0.015868745744228363
1307000,0.02520439587533474
1308000,0.02520439587533474
1309000,0.03092186711728573
1310000,0.03985164314508438
1311000,0.06053885817527771
1312000,0.06053885817527771
1313000,0.05215805768966675
1314000,0.06306508183479309
1315000,0.062473319470882416
1316000,0.05836419016122818
1317000,0.05836419016122818
1318000,0.05863509327173233
1319000,0.05863509327173233
1320000,0.04369353502988815
1321000,0.029777944087982178
1322000,0.03030453622341156
1323000,0.03030453622341156
1324000,0.03030453622341156
1325000,0.0323142483830452
1326000,0.03492572903633118
1327000,0.03492572903633118
1328000,0.01925753243267536
1329000,-0.0015531493118032813
1330000,-0.0058085983619093895
1331000,-0.012433978728950024
1332000,-0.012433978728950024
1333000,-0.019677747040987015
1334000,-0.012461626902222633
1335000,-0.03437725454568863
1336000,-0.03437725454568863
1337000,-0.04921893775463104
1338000,-0.05793551728129387
1339000,-0.07241244614124298
1340000,-0.07241244614124298
1341000,-0.07229535281658173
1342000,-0.08417762070894241
1343000,-0.08417762070894241
1344000,-0.10254640877246857
1345000,-0.11897490918636322
1346000,-0.11897490918636322
1347000,-0.12434554100036621
1348000,-0.12434554100036621
1349000,-0.11848989874124527
1350000,-0.11848989874124527
1351000,-0.10832542181015015
1352000,-0.11505208909511566
1353000,-0.11432719230651855
1354000,-0.11432719230651855
1355000,-0.10431673377752304
1356000,-0.09591066092252731
1357000,-0.09591066092252731
1358000,-0.10265199095010757
1359000,-0.10579298436641693
1360000,-0.10579298436641693
1361000,-0.11419157683849335
1362000,-0.10644610971212387
1363000,-0.1002177819609642
1364000,-0.1002177819609642
1365000,-0.0998232513666153
1366000,-0.08093888312578201
1367000,-0.07587230950593948
1368000,-0.07587230950593948
1369000,-0.07715161144733429
1370000,-0.05851493030786514
1371000,-0.05538756400346756
1372000,-0.0309685580432415
1373000,-0.0309685580432415
1374000,-0.020204979926347733
1375000,-0.020204979926347733
1376000,-0.007482343818992376
1377000,-0.0070802681148052216
1378000,-0.0070802681148052216
1379000,-0.01466484647244215
1380000,-0.0019045431399717927
1381000,-0.0019045431399717927
1382000,0.009105207398533821
1383000,0.015947848558425903
1384000,0.015947848558425903
1385000,0.021821169182658195
1386000,0.024427348747849464
1387000,0.037458647042512894
1388000,0.06289789825677872
1389000,0.06799345463514328
1390000,0.06799345463514328
1391000,0.062287408858537674
1392000,0.07156270742416382
1393000,0.0658295527100563
1394000,0.07479801028966904
1395000,0.07479801028966904
1396000,0.07311029732227325
1397000,0.07311029732227325
1398000,0.06916613131761551
1399000,0.08152233064174652
1400000,0.08152233064174652
1401000,0.07433845102787018
1402000,0.06856392323970795
1403000,0.06856392323970795
1404000,0.06557343900203705
1405000,0.07108800858259201
1406000,0.07108800858259201
1407000,0.07978185266256332
1408000,0.07684878259897232
1409000,0.08259452879428864
1410000,0.08259452879428864
1411000,0.06532688438892365
1412000,0.059835176914930344
1413000,0.07085828483104706
1414000,0.07085828483104706
1415000,0.06201585382223129
1416000,0.05674039572477341
1417000,0.043809015303850174
1418000,0.04575354605913162
1419000,0.04575354605913162
1420000,0.04158942028880119
1421000,0.04158942028880119
1422000,0.041606493294239044
1423000,0.041606493294239044
1424000,0.025930255651474
1425000,0.025930255651474
1426000,0.02718440815806389
1427000,0.02718440815806389
1428000,0.017002759501338005
1429000,0.017002759501338005
1430000,0.0053444355726242065
1431000,0.004187858663499355
1432000,0.02137778326869011
1433000,0.02137778326869011
1434000,0.020351523533463478
1435000,0.026840949431061745
1436000,0.04916544258594513
1437000,0.04916544258594513
1438000,0.06256432831287384
1439000,0.0543716736137867
1440000,0.0543716736137867
1441000,0.07805798947811127
1442000,0.07805798947811127
1443000,0.0808880478143692
1444000,0.0808880478143692
1445000,0.06654147803783417
1446000,0.06241115182638168
1447000,0.059342481195926666
1448000,0.059342481195926666
1449000,0.06740544736385345
1450000,0.06653726100921631
1451000,0.06653726100921631
1452000,0.057026494294404984
1453000,0.06556140631437302
1454000,0.06556140631437302
1455000,0.062433719635009766
1456000,0.07624131441116333
1457000,0.07624131441116333
1458000,0.07717330753803253
1459000,0.08062607795000076
1460000,0.08062607795000076
1461000,0.0873035341501236
1462000,0.0805366188287735
1463000,0.07736512273550034
1464000,0.0645059123635292
1465000,0.04166025295853615
1466000,0.04166025295853615
1467000,0.01782822050154209
1468000,0.01782822050154209
1469000,0.01902058720588684
1470000,0.01902058720588684
1471000,0.024507468566298485
1472000,0.028919298201799393
1473000,0.04196636751294136
1474000,0.04857965186238289
1475000,0.059307001531124115
1476000,0.059307001531124115
1477000,0.06484313309192657
1478000,0.06484313309192657
1479000,0.07537846267223358
1480000,0.07227804511785507
1481000,0.08759596198797226
1482000,0.07146338373422623
1483000,0.09138466417789459
1484000,0.09138466417789459
1485000,0.0995744913816452
1486000,0.0993058905005455
1487000,0.11385171115398407
1488000,0.1284453123807907
1489000,0.14425049722194672
1490000,0.15323570370674133
1491000,0.17355580627918243
1492000,0.17201702296733856
1493000,0.15394321084022522
1494000,0.15394321084022522
1495000,0.16281132400035858
1496000,0.16281132400035858
1497000,0.16823919117450714
1498000,0.17488224804401398
1499000,0.1671135276556015
1500000,0.14902052283287048
1501000,0.14902052283287048
1502000,0.13376393914222717
1503000,0.13545271754264832
1504000,0.12346240133047104
1505000,0.12346240133047104
1506000,0.12337248027324677
1507000,0.13034071028232574
1508000,0.10909779369831085
1509000,0.121782086789608
1510000,0.09845752269029617
1511000,0.09845752269029617
1512000,0.07189537584781647
1513000,0.07657091319561005
1514000,0.07657091319561005
1515000,0.06574278324842453
1516000,0.05158756300806999
1517000,0.030777892097830772
1518000,0.020234333351254463
1519000,0.02781185880303383
1520000,0.02781185880303383
1521000,0.02474384196102619
1522000,0.017584726214408875
1523000,0.017584726214408875
1524000,-0.00884473416954279
1525000,-0.008980853483080864
1526000,-0.009617968462407589
1527000,0.004289555829018354
1528000,0.004289555829018354
1529000,-0.006459428928792477
1530000,0.0003007801133207977
1531000,-0.009703464806079865
1532000,-0.009703464806079865
1533000,-0.016357801854610443
1534000,-0.016357801854610443
1535000,-0.015335425734519958
1536000,-0.04826278239488602
1537000,-0.04826278239488602
1538000,-0.022600088268518448
1539000,-0.021334514021873474
1540000,-0.021334514021873474
1541000,-0.035653792321681976
1542000,-0.04205033555626869
1543000,-0.04964423179626465
1544000,-0.04964423179626465
1545000,-0.042727891355752945
1546000,-0.028994236141443253
1547000,-0.022415224462747574
1548000,-0.022415224462747574
1549000,-0.038914162665605545
1550000,-0.04692191630601883
1551000,-0.04692191630601883
1552000,-0.02106296457350254
1553000,-0.03397805243730545
1554000,-0.033921342343091965
1555000,-0.033921342343091965
1556000,-0.0352124385535717
1557000,-0.0352124385535717
1558000,-0.02673639915883541
1559000,-0.03446759283542633
1560000,-0.040917955338954926
1561000,-0.01795222982764244
1562000,-0.006343472748994827
1563000,-0.0035956434439867735
1564000,-0.015648340806365013
1565000,-0.005734358914196491
1566000,-0.005734358914196491
1567000,0.003294429276138544
1568000,0.015720726922154427
1569000,0.028599068522453308
1570000,0.028599068522453308
1571000,0.045481208711862564
1572000,0.0219064150005579
1573000,0.025384152308106422
1574000,0.025384152308106422
1575000,0.035414550453424454
1576000,0.05008593946695328
1577000,0.029736334457993507
1578000,0.06247603893280029
1579000,0.07579006254673004
1580000,0.07579006254673004
1581000,0.0712771862745285
1582000,0.0775844007730484
1583000,0.07279852032661438
1584000,0.09996472299098969
1585000,0.09996472299098969
1586000,0.06627995520830154
1587000,0.06749053299427032
1588000,0.0815540999174118
1589000,0.07530064135789871
1590000,0.06868872046470642
1591000,0.06868872046470642
1592000,0.05666729062795639
1593000,0.0422954298555851
1594000,0.0448053702712059
1595000,0.035080380737781525
1596000,0.04221433401107788
1597000,0.030172521248459816
1598000,0.030172521248459816
1599000,0.02894062176346779
1600000,0.02894062176346779
1601000,0.02878570929169655
1602000,0.040528763085603714
1603000,0.025686364620923996
1604000,0.020335884764790535
1605000,0.020335884764790535
1606000,0.02379433810710907
1607000,0.04426097869873047
1608000,0.0705285519361496
1609000,0.0705285519361496
1610000,0.05619323253631592
1611000,0.08160959929227829
1612000,0.09224336594343185
1613000,0.08295778930187225
1614000,0.08757013827562332
1615000,0.1205565482378006
1616000,0.1301344931125641
1617000,0.146152526140213
1618000,0.146152526140213
1619000,0.14071787893772125
1620000,0.14695978164672852
1621000,0.15863555669784546
1622000,0.15863555669784546
1623000,0.14786656200885773
1624000,0.15677466988563538
1625000,0.15677466988563538
1626000,0.13570770621299744
1627000,0.13570770621299744
1628000,0.12587589025497437
1629000,0.12462115287780762
1630000,0.12462115287780762
1631000,0.13238981366157532
1632000,0.13238981366157532
1633000,0.10095153003931046
1634000,0.07964830845594406
1635000,0.07964830845594406
1636000,0.07778902351856232
1637000,0.06732218712568283
1638000,0.06732218712568283
1639000,0.0532960407435894
1640000,0.05793871358036995
1641000,0.07197905331850052
1642000,0.04686465114355087
1643000,0.04686465114355087
1644000,0.04199809581041336
1645000,0.04168566316366196
1646000,0.03739781677722931
1647000,0.03739781677722931
1648000,0.02864210680127144
1649000,0.03737179562449455
1650000,0.03737179562449455
1651000,0.03092273138463497
1652000,0.03696342557668686
1653000,0.05834035202860832
1654000,0.0830048993229866
1655000,0.0830048993229866
1656000,0.07461487501859665
1657000,0.10097631067037582
1658000,0.10856439918279648
1659000,0.14167234301567078
1660000,0.1653885543346405
1661000,0.1811179369688034
1662000,0.1764959692955017
1663000,0.1806289106607437
1664000,0.1669756919145584
1665000,0.1818138062953949
1666000,0.1818138062953949
1667000,0.1787172257900238
1668000,0.17732438445091248
1669000,0.1750413030385971
1670000,0.1750413030385971
1671000,0.1643797606229782
1672000,0.1596158891916275
1673000,0.18569114804267883
1674000,0.1724199503660202
1675000,0.18731078505516052
1676000,0.16941308975219727
1677000,0.16016408801078796
1678000,0.18413123488426208
1679000,0.16037136316299438
1680000,0.1708882749080658
1681000,0.1537988930940628
1682000,0.1537988930940628
1683000,0.14301425218582153
1684000,0.14301425218582153
1685000,0.14791034162044525
1686000,0.15265055000782013
1687000,0.17825791239738464
1688000,0.17519830167293549
1689000,0.19204510748386383
1690000,0.19379591941833496
1691000,0.2081490010023117
1692000,0.2081490010023117
1693000,0.2146192044019699
1694000,0.2232714146375656
1695000,0.23152081668376923
1696000,0.23649153113365173
1697000,0.23649153113365173
1698000,0.23846927285194397
1699000,0.2586120367050171
1700000,0.2586120367050171
1701000,0.2403952181339264
1702000,0.2403952181339264
1703000,0.23014195263385773
1704000,0.2111968994140625
1705000,0.2079380303621292
1706000,0.2079380303621292
1707000,0.21757909655570984
1708000,0.21757909655570984
1709000,0.21421238780021667
1710000,0.21851344406604767
1711000,0.22277787327766418
1712000,0.2208089381456375
1713000,0.22283835709095
1714000,0.24071836471557617
1715000,0.24908307194709778
1716000,0.24908307194709778
1717000,0.24595800042152405
1718000,0.24595800042152405
1719000,0.23353615403175354
1720000,0.24316051602363586
1721000,0.24184849858283997
1722000,0.23774954676628113
1723000,0.24992068111896515
1724000,0.27129483222961426
1725000,0.2852674126625061
1726000,0.3189060688018799
1727000,0.33416128158569336
1728000,0.33621492981910706
1729000,0.36079907417297363
1730000,0.3383046090602875
1731000,0.3543485403060913
1732000,0.3197932541370392
1733000,0.31013020873069763
1734000,0.3127190172672272
1735000,0.28265076875686646
1736000,0.26123517751693726
1737000,0.2667180597782135
1738000,0.24775977432727814
1739000,0.25686830282211304
1740000,0.2569659352302551
1741000,0.25310012698173523
1742000,0.25763964653015137
1743000,0.2325381487607956
1744000,0.2187560349702835
1745000,0.22137637436389923
1746000,0.21940965950489044
1747000,0.21940965950489044
1748000,0.19665667414665222
1749000,0.18871131539344788
1750000,0.18466928601264954
1751000,0.16697578132152557
1752000,0.17746765911579132
1753000,0.17746765911579132
1754000,0.18907630443572998
1755000,0.18907630443572998
1756000,0.16946157813072205
1757000,0.1835024058818817
1758000,0.1970314085483551
1759000,0.1970314085483551
1760000,0.1956324279308319
1761000,0.1917283535003662
1762000,0.1917283535003662
1763000,0.19535788893699646
1764000,0.19535788893699646
1765000,0.1620994210243225
1766000,0.1620994210243225
1767000,0.14505286514759064
1768000,0.14111119508743286
1769000,0.12317635864019394
1770000,0.1476937085390091
1771000,0.1476937085390091
1772000,0.1269495040178299
1773000,0.1269495040178299
1774000,0.13624374568462372
1775000,0.14211460947990417
1776000,0.15552830696105957
1777000,0.15552830696105957
1778000,0.14746801555156708
1779000,0.1695716679096222
1780000,0.1757688969373703
1781000,0.16834335029125214
1782000,0.16834335029125214
1783000,0.16859255731105804
1784000,0.16859255731105804
1785000,0.16336412727832794
1786000,0.16423562169075012
1787000,0.18874868750572205
1788000,0.18958769738674164
1789000,0.1841333955526352
1790000,0.21740898489952087
1791000,0.2361128032207489
1792000,0.2361128032207489
1793000,0.22676973044872284
1794000,0.2274305522441864
1795000,0.21177895367145538
1796000,0.23968970775604248
1797000,0.2363245189189911
1798000,0.23322772979736328
1799000,0.23810605704784393
1800000,0.23810605704784393
1801000,0.23177072405815125
1802000,0.2296036183834076
1803000,0.22991469502449036
1804000,0.21889758110046387
1805000,0.23321060836315155
1806000,0.23321060836315155
1807000,0.2642332911491394
1808000,0.2642332911491394
1809000,0.25284522771835327
1810000,0.2495044767856598
1811000,0.2722873091697693
1812000,0.28104376792907715
1813000,0.27378609776496887
1814000,0.275897353887558
1815000,0.275897353887558
1816000,0.27466586232185364
1817000,0.2785830795764923
1818000,0.2785830795764923
1819000,0.2590770125389099
1820000,0.24882833659648895
1821000,0.25041717290878296
1822000,0.25041717290878296
1823000,0.23743145167827606
1824000,0.2331887185573578
1825000,0.23232769966125488
1826000,0.23232769966125488
1827000,0.23232769966125488
1828000,0.22291550040245056
1829000,0.19592437148094177
1830000,0.19717897474765778
1831000,0.18354541063308716
1832000,0.18354541063308716
1833000,0.17753638327121735
1834000,0.15308967232704163
1835000,0.1530153453350067
1836000,0.14795608818531036
1837000,0.12073253095149994
1838000,0.12073253095149994
1839000,0.10155314207077026
1840000,0.12043162435293198
1841000,0.12043162435293198
1842000,0.10593937337398529
1843000,0.08409439027309418
1844000,0.08826306462287903
1845000,0.09011565148830414
1846000,0.08993925899267197
1847000,0.08993925899267197
1848000,0.09600462019443512
1849000,0.0767601951956749
1850000,0.07256488502025604
1851000,0.09643102437257767
1852000,0.12351705878973007
1853000,0.14373713731765747
1854000,0.16082027554512024
1855000,0.17855671048164368
1856000,0.2035875767469406
1857000,0.22226786613464355
1858000,0.22298386693000793
1859000,0.2364252507686615
1860000,0.2364252507686615
1861000,0.2566192150115967
1862000,0.23853115737438202
1863000,0.24815240502357483
1864000,0.24815240502357483
1865000,0.2559487521648407
1866000,0.2802810072898865
1867000,0.29735440015792847
1868000,0.29735440015792847
1869000,0.30654335021972656
1870000,0.30654335021972656
1871000,0.2935936748981476
1872000,0.3027316927909851
1873000,0.33397752046585083
1874000,0.3450736403465271
1875000,0.349640429019928
1876000,0.3588476777076721
1877000,0.3511834740638733
1878000,0.338802307844162
1879000,0.35244059562683105
1880000,0.33442580699920654
1881000,0.32629409432411194
1882000,0.3290998637676239
1883000,0.3278091549873352
1884000,0.3619243800640106
1885000,0.3619243800640106
1886000,0.3816611170768738
1887000,0.4046710133552551
1888000,0.4046710133552551
1889000,0.40067344903945923
1890000,0.4155055582523346
1891000,0.4273335337638855
1892000,0.43157878518104553
1893000,0.4368307590484619
1894000,0.42552638053894043
1895000,0.4178706705570221
1896000,0.4178706705570221
1897000,0.3857657015323639
1898000,0.38409239053726196
1899000,0.3667844533920288
1900000,0.3773459792137146
1901000,0.3773459792137146
1902000,0.3788687586784363
1903000,0.39553454518318176
1904000,0.38582906126976013
1905000,0.38582906126976013
1906000,0.3608558475971222
1907000,0.3429160714149475
1908000,0.3429160714149475
1909000,0.34353047609329224
1910000,0.32121342420578003
1911000,0.3021184504032135
1912000,0.31664541363716125
1913000,0.31664541363716125
1914000,0.30662450194358826
1915000,0.30662450194358826
1916000,0.29232484102249146
1917000,0.2893936038017273
1918000,0.2893936038017273
1919000,0.2699061930179596
1920000,0.25143516063690186
1921000,0.25143516063690186
1922000,0.24029429256916046
1923000,0.23792126774787903
1924000,0.23792126774787903
1925000,0.25980862975120544
1926000,0.2716699540615082
1927000,0.2750275731086731
1928000,0.2750275731086731
1929000,0.26375141739845276
1930000,0.2743622660636902
1931000,0.2666391134262085
1932000,0.2666391134262085
1933000,0.27051860094070435
1934000,0.28584545850753784
1935000,0.2963319420814514
1936000,0.2963319420814514
1937000,0.31686216592788696
1938000,0.3359571695327759
1939000,0.3371337354183197
1940000,0.33289986848831177
1941000,0.33289986848831177
1942000,0.33289986848831177
1943000,0.3152891993522644
1944000,0.2970178723335266
1945000,0.29862019419670105
1946000,0.324729859828949
1947000,0.3408461809158325
1948000,0.33755776286125183
1949000,0.35164913535118103
1950000,0.35164913535118103
1951000,0.3368460237979889
1952000,0.3208153545856476
1953000,0.3155127763748169
1954000,0.31169208884239197
1955000,0.29244428873062134
1956000,0.29244428873062134
1957000,0.29435116052627563
1958000,0.29922547936439514
1959000,0.28755855560302734
1960000,0.312118798494339
1961000,0.3001716136932373
1962000,0.2733994424343109
1963000,0.28961804509162903
1964000,0.2880508601665497
1965000,0.2880508601665497
1966000,0.28500717878341675
1967000,0.294440358877182
1968000,0.30017125606536865
1969000,0.2907590866088867
1970000,0.2883225977420807
1971000,0.2799920439720154
1972000,0.2799920439720154
1973000,0.26708683371543884
1974000,0.26708683371543884
1975000,0.2614859640598297
1976000,0.26683309674263
1977000,0.2908650040626526
1978000,0.2881905734539032
1979000,0.30077552795410156
1980000,0.30077552795410156
1981000,0.29022884368896484
1982000,0.26562708616256714
1983000,0.26562708616256714
1984000,0.2510789632797241
1985000,0.2510789632797241
1986000,0.2078658640384674
1987000,0.21314796805381775
1988000,0.23992013931274414
1989000,0.20349352061748505
1990000,0.20349352061748505
1991000,0.2004588097333908
1992000,0.22402694821357727
1993000,0.2236597090959549
1994000,0.21850597858428955
1995000,0.2227277010679245
1996000,0.2146427184343338
1997000,0.2146427184343338
1998000,0.21970634162425995
1999000,0.23937959969043732
2000000,0.2464778870344162
2001000,0.2464778870344162
2002000,0.24572232365608215
2003000,0.26352784037590027
2004000,0.2611731290817261
2005000,0.2611731290817261
2006000,0.2956464886665344
2007000,0.2956464886665344
2008000,0.2971048951148987
2009000,0.3101136088371277
2010000,0.3101136088371277
2011000,0.2978173494338989
2012000,0.32060569524765015
2013000,0.32060569524765015
2014000,0.3080979585647583
2015000,0.31545355916023254
2016000,0.30783137679100037
2017000,0.3079165518283844
2018000,0.31469660997390747
2019000,0.31363043189048767
2020000,0.31677207350730896
2021000,0.31677207350730896
2022000,0.30417999625205994
2023000,0.29862964153289795
2024000,0.3165659010410309
2025000,0.30252158641815186
2026000,0.2862530052661896
2027000,0.3029938340187073
2028000,0.3213263154029846
2029000,0.3054024875164032
2030000,0.3054024875164032
2031000,0.3043418824672699
2032000,0.3043418824672699
2033000,0.2887312173843384
2034000,0.2887312173843384
2035000,0.2887312173843384
2036000,0.26014649868011475
2037000,0.25905174016952515
2038000,0.25905176997184753
2039000,0.2709466814994812
2040000,0.2775166630744934
2041000,0.2818073630332947
2042000,0.2878350615501404
2043000,0.2663652002811432
2044000,0.2663652002811432
2045000,0.24886004626750946
2046000,0.2604139447212219
2047000,0.2604139447212219
2048000,0.2604139447212219
2049000,0.23413196206092834
2050000,0.24081841111183167
2051000,0.228459432721138
2052000,0.20908181369304657
2053000,0.1823684424161911
2054000,0.13245244324207306
2055000,0.13245244324207306
2056000,0.09710170328617096
2057000,0.08041047304868698
2058000,0.055479746311903
2059000,-0.043040819466114044
2060000,-0.10343579947948456
2061000,-0.22406449913978577
2062000,-0.36789125204086304
2063000,-0.4504663050174713
2064000,-0.5242191553115845
2065000,-0.5459741950035095
2066000,-0.5598373413085938
2067000,-0.560137152671814
2068000,-0.5383790135383606
2069000,-0.536257803440094
2070000,-0.536257803440094
2071000,-0.5188866853713989
2072000,-0.48160234093666077
2073000,-0.44720420241355896
2074000,-0.44720420241355896
2075000,-0.40341997146606445
2076000,-0.3544827103614807
2077000,-0.321937620639801
2078000,-0.321937620639801
2079000,-0.2809838652610779
2080000,-0.24169087409973145
2081000,-0.20669052004814148
2082000,-0.16197942197322845
2083000,-0.16197942197322845
2084000,-0.12331225723028183
2085000,-0.08252089470624924
2086000,-0.06458823382854462
2087000,-0.042452841997146606
2088000,-0.042452841997146606
2089000,-0.0022289040498435497
2090000,0.016781311482191086
2091000,0.044763438403606415
2092000,0.052644919604063034
2093000,0.0557115264236927
2094000,0.07262615859508514
2095000,0.0655897781252861
2096000,0.057937465608119965
2097000,0.057937465608119965
2098000,0.05937463790178299
2099000,0.06811241805553436
2100000,0.07179910689592361
2101000,0.07591626048088074
2102000,0.08034561574459076
2103000,0.08034561574459076
2104000,0.093312568962574
2105000,0.10204970836639404
2106000,0.10172970592975616
2107000,0.11023356020450592
2108000,0.10710982233285904
2109000,0.12581048905849457
2110000,0.1560324877500534
2111000,0.15512612462043762
2112000,0.1654360592365265
2113000,0.16239479184150696
2114000,0.18570832908153534
2115000,0.19328173995018005
2116000,0.19199897348880768
2117000,0.200436070561409
2118000,0.20620568096637726
2119000,0.20620568096637726
2120000,0.19563297927379608
2121000,0.19707247614860535
2122000,0.20496873557567596
2123000,0.21242208778858185
2124000,0.21744127571582794
2125000,0.2276953160762787
2126000,0.2238968163728714
2127000,0.23189008235931396
2128000,0.2208717167377472
2129000,0.2208717167377472
2130000,0.2423745095729828
2131000,0.2389112412929535
2132000,0.2142999917268753
2133000,0.23414012789726257
2134000,0.23414012789726257
2135000,0.21796682476997375
2136000,0.21660983562469482
2137000,0.21660983562469482
2138000,0.19153401255607605
2139000,0.19153401255607605
2140000,0.17419816553592682
2141000,0.16104623675346375
2142000,0.1650460809469223
2143000,0.1650460809469223
2144000,0.15095576643943787
2145000,0.15915663540363312
2146000,0.15915663540363312
2147000,0.14754244685173035
2148000,0.1381763219833374
2149000,0.1381763219833374
2150000,0.1269272267818451
2151000,0.1269272267818451
2152000,0.13578848540782928
2153000,0.12470660358667374
2154000,0.11917886883020401
2155000,0.10987599194049835
2156000,0.10987599194049835
2157000,0.11501802504062653
